run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
4,100,growth,1,204,204,0,0,204,0.0,0.0,21.529411764705884,21.529411764705884,0.0,0.0,4392.0,22.5,37.390065794529015,24.921157344638473,8.792828632981076,0.3528258544089149,71.0,70.0,1.0142857142857142,70.64211532869525,53.23532661682466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.921157344638473,87.40977454012886,53.23532661682466,15.0,0.0063725490196078,0.0,1.3,9,9,13,0,4,9,0.0,60.55555555555556,60.55555555555556,60.55555555555556,1900.0,0.2888888888888888,0.0,5.0611907719981435,0.0,2.731522933156877e-41,0.0,70.0,0.0,90.0,3.960206687450409,0.0,0.562354530222016,0.0092865885724736,0.0,0.6805239743306466,0.7907025683924194,0.4744215410354516,0.4744215410354516
4,110,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.871987400579293,8.780031352452783,0.3530088372531214,71.0,70.0,1.0142857142857142,70.62977280081742,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.871987400579293,87.2945474201206,53.03772242470448,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,61.888888888888886,61.888888888888886,61.888888888888886,1900.0,0.1333333333333333,0.0,5.6502195056162625,0.0,3.7474575674571224e-39,0.0,70.0,0.0,90.0,3.969072699546814,0.0,0.6278021672906958,0.0101440206564026,0.0,0.6655768228327386,0.782321933981377,0.4693931603888261,0.4693931603888261
4,120,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.856861372341204,8.807067872456404,0.3543113404597504,70.0,70.0,1.0,70.63993123255582,53.23532661682466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.856861372341204,87.37364047862376,53.23532661682466,15.0,-0.0024509803921568,0.0,-0.5,9,9,13,0,4,9,0.0,63.77777777777778,63.77777777777778,63.77777777777778,1900.0,0.1888888888888888,0.0,6.216146316598444,0.0,1.2301604614033835e-37,0.0,70.0,0.0,90.0,3.9743319153785706,0.0,0.6906829240664938,0.0108295231996488,0.0,0.6512948257856521,0.7739840133940104,0.4643904080364062,0.4643904080364062
4,130,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.873698617643623,8.710826858504637,0.3502023158038024,71.0,70.0,1.0142857142857142,70.51322821283054,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.873698617643623,86.9651857970604,53.03772242470448,15.0,0.0029411764705882,0.0,0.6,9,9,13,0,4,9,0.0,64.33333333333333,64.33333333333333,64.33333333333333,1900.0,0.0555555555555555,0.0,6.719824303306785,0.0,4.720598572419284e-36,0.0,70.0,0.0,90.0,3.97745829820633,0.0,0.746647144811865,0.01160591416806,0.0,0.6381889309139328,0.7660580955896996,0.4596348573538197,0.4596348573538197
4,140,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.952620227215164,8.734812413420936,0.350055919333638,70.0,70.0,1.0,70.45869603843464,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.952620227215164,87.03799750981011,53.03772242470448,15.0,0.0044117647058823,0.0,0.9,9,9,13,0,4,9,0.0,66.22222222222223,66.22222222222223,66.22222222222223,1900.0,0.1888888888888888,0.0,7.238131947084969,0.0,6.925411811622944e-35,0.0,70.0,0.0,90.0,3.979324758052826,0.0,0.804236883009441,0.0121445166897398,0.0,0.6259300555767587,0.758413542454331,0.4550481254725986,0.4550481254725986
4,150,growth,1,204,204,0,0,204,0.0,0.0,21.53921568627451,21.53921568627451,0.0,0.0,4394.0,22.5,37.398578046385346,24.90288537700759,8.772463973450563,0.3522669698969915,70.0,70.0,1.0,70.34987357352365,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.90288537700759,86.79578647210826,52.03844732503075,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,67.66666666666667,67.66666666666667,67.66666666666667,1900.0,0.1444444444444444,0.0,7.6458749484782125,0.0,1.3100270961766153e-33,0.0,70.0,0.0,90.0,3.9804458618164062,0.0,0.8495416609420237,0.0125548028710643,0.0,0.6147846613772358,0.75126998045443,0.450761988272658,0.450761988272658
4,160,growth,1,204,204,0,0,204,0.0,0.0,21.58823529411765,21.58823529411765,0.0,0.0,4404.0,22.5,37.441110276718746,24.92083284354483,8.763054149636373,0.3516356858798257,71.0,70.0,1.0142857142857142,70.35895006237004,52.15361924162119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.92083284354483,86.67787183651373,52.15361924162119,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,68.88888888888889,68.88888888888889,68.88888888888889,1900.0,0.1222222222222222,0.0,8.037632935479575,0.0,1.2726501695014046e-32,0.0,70.0,0.0,90.0,3.981124460697174,0.0,0.8930703261643972,0.0129639240894831,0.0,0.605025933456454,0.7448314459173656,0.4468988675504193,0.4468988675504193
4,170,growth,1,204,204,0,0,204,0.0,0.0,21.62254901960784,21.62254901960784,0.0,0.0,4411.0,22.5,37.470854112986274,24.95336394979685,8.822046162486627,0.3535413573991674,71.0,70.0,1.0142857142857142,70.24392272947226,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.95336394979685,86.42249883855409,52.0,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,70.11111111111111,70.11111111111111,70.11111111111111,1900.0,0.1222222222222222,0.0,8.417259524850284,0.0,7.125386428818861e-32,0.0,70.0,0.0,90.0,3.981539249420166,0.0,0.9352510583166982,0.0133395555068942,0.0,0.596135270648242,0.7388532761555842,0.4433119656933504,0.4433119656933504
4,180,growth,1,204,204,0,0,204,0.0,0.0,21.519607843137255,21.519607843137255,0.0,0.0,4390.0,22.5,37.381551604325374,24.87487675027305,8.806831405649005,0.3540452278040868,71.0,69.0,1.0289855072463767,70.3305471187667,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.87487675027305,86.50775468752924,53.0,15.0,-0.0102941176470588,0.0,-2.1,12,12,16,0,4,12,0.0,53.833333333333336,53.833333333333336,53.833333333333336,1900.0,0.125,0.0,8.677067929038815,0.0,1.2927252690706996e-31,0.0,70.0,0.0,90.0,3.98179692029953,0.0,0.7230889940865679,0.0134319936982024,0.0,0.5883853893305516,0.7335596013353597,0.4401357608012158,0.4401357608012158
4,190,growth,1,204,204,0,0,204,0.0,0.0,21.44607843137255,21.44607843137255,0.0,0.0,4375.0,22.5,37.31763325901154,24.826662326888645,8.777175364387121,0.353538274650836,71.0,69.0,1.0289855072463767,70.41191866397939,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.826662326888645,86.57756614958627,53.009433122794285,15.0,-0.0073529411764705,0.0,-1.5,13,13,17,0,4,13,0.0,51.61538461538461,51.61538461538461,51.61538461538461,1900.0,0.1923076923076923,0.0,8.92779152767331,0.0,8.326304645854938e-31,0.0,70.0,0.0,90.0,3.9819605946540833,0.0,0.6867531944364085,0.0133052034689617,0.0,0.5817636794311195,0.7289844628036103,0.4373906776821661,0.4373906776821661
4,200,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.87879056499222,8.758194385365591,0.3520345718770405,71.0,70.0,1.0142857142857142,70.26301745670817,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.87879056499222,86.2379703426512,52.08646657242167,15.0,0.0049019607843137,0.0,1.0,14,14,18,0,4,14,0.0,48.92857142857143,48.92857142857143,48.92857142857143,1900.0,0.1,0.0,9.214413809425691,0.0,1.423608407999145e-29,0.0,70.0,0.0,90.0,3.9820677638053894,0.0,0.6581724149589779,0.0134516989918623,0.0,0.5757595218344645,0.7247884418748056,0.4348730651248834,0.4348730651248834
4,210,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.87638736927933,8.768557688856689,0.3524851723319468,69.0,70.0,0.9857142857142858,70.23139943085602,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.87638736927933,86.27448716199476,52.03844732503075,15.0,0.0014705882352941,0.0,0.3,14,14,18,0,4,14,0.0,50.92857142857143,50.92857142857143,50.92857142857143,1900.0,0.2,0.0,9.436256414535,0.0,5.41068850070079e-29,0.0,70.0,0.0,90.0,3.982140183448791,0.0,0.6740183153239284,0.0132345812265568,0.0,0.5701484635160982,0.7208108314365191,0.4324864988619115,0.4324864988619115
4,220,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.872967006977973,8.700320906238378,0.3497902322548633,69.0,70.0,0.9857142857142858,70.25081912908334,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.872967006977973,86.36257037624965,52.03844732503075,15.0,-0.0024509803921568,0.0,-0.5,14,14,18,0,4,14,0.0,52.5,52.5,52.5,1900.0,0.1571428571428571,0.0,9.62030129047001,0.0,1.6801292262145746e-28,0.0,70.0,0.0,90.0,3.982191264629364,0.0,0.687164377890715,0.0130888452931564,0.0,0.5654249181453472,0.7174578537772629,0.4304747122663577,0.4304747122663577
4,230,growth,1,204,204,0,0,204,0.0,0.0,21.568627450980394,21.568627450980394,0.0,0.0,4400.0,22.5,37.424103185095554,24.93215030841667,8.753065424835274,0.351075431383084,71.0,70.0,1.0142857142857142,70.20668473107096,51.97114584074513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.93215030841667,86.48599802925757,51.97114584074513,15.0,0.0083333333333333,0.0,1.7,14,14,18,0,4,14,0.0,53.642857142857146,53.642857142857146,53.642857142857146,1900.0,0.1142857142857142,0.0,9.84693671032494,0.0,5.1804038004887265e-28,0.0,70.0,0.0,90.0,3.982228100299835,0.0,0.7033526221660672,0.0131117665916443,0.0,0.5609898730317837,0.714270519249309,0.4285623115495853,0.4285623115495853
4,240,growth,1,204,204,0,0,204,0.0,0.0,21.480392156862745,21.480392156862745,0.0,0.0,4382.0,22.5,37.347475433519875,24.854921218525497,8.798847184075091,0.3540082507892607,71.0,69.0,1.0289855072463767,70.26117359542266,52.23983154643591,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.854921218525497,86.43622454567105,52.23983154643591,15.0,-0.0088235294117647,0.0,-1.8,14,14,18,0,4,14,0.0,55.357142857142854,55.357142857142854,55.357142857142854,1900.0,0.1714285714285714,0.0,9.96506060221616,0.0,6.357001453470959e-28,0.0,70.0,0.0,90.0,3.9822550415992737,0.0,0.7117900430154399,0.0128581427125369,0.0,0.5573699849007994,0.7116228888886297,0.4269737333331778,0.4269737333331778
4,250,growth,1,204,204,0,0,204,0.0,0.0,21.436274509803923,21.436274509803923,0.0,0.0,4373.0,22.5,37.30910253921577,24.83883555563412,8.757635566008227,0.3525783463718676,71.0,70.0,1.0142857142857142,70.28562544251069,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.83883555563412,86.48561901002233,52.08646657242167,15.0,-0.0044117647058823,0.0,-0.9,14,14,18,0,4,14,0.0,57.142857142857146,57.142857142857146,57.142857142857146,1900.0,0.1785714285714285,0.0,10.090545375557507,0.0,3.141304316944494e-27,0.0,70.0,0.0,90.0,3.982275366783142,0.0,0.7207532411112505,0.0126131817194468,0.0,0.5541899255281655,0.7093040291371712,0.4255824174823027,0.4255824174823027
4,260,growth,1,204,204,0,0,204,0.0,0.0,21.480392156862745,21.480392156862745,0.0,0.0,4382.0,22.5,37.347475433519875,24.904959305650056,8.727128525111729,0.350417297133742,70.0,70.0,1.0,70.08326055792492,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.904959305650056,85.99052856879065,52.08646657242167,15.0,0.0044117647058823,0.0,0.9,14,14,18,0,4,14,0.0,58.57142857142857,58.57142857142857,58.57142857142857,1900.0,0.1428571428571428,0.0,10.25343517871464,0.0,5.1157881126120745e-27,0.0,70.0,0.0,90.0,3.9822904467582703,0.0,0.7323882270510457,0.0125041892423349,0.0,0.5510886606587877,0.7070413131072203,0.4242247878643321,0.4242247878643321
4,270,growth,1,204,204,0,0,204,0.0,0.0,21.504901960784313,21.504901960784313,0.0,0.0,4387.0,22.5,37.36877668172039,24.820678018531893,8.784414022465105,0.3539151515484947,70.0,69.0,1.0144927536231885,70.15753646965558,52.172789842982326,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.820678018531893,86.03456537691287,52.172789842982326,15.0,0.0024509803921568,0.0,0.5,14,14,18,0,4,14,0.0,60.5,60.5,60.5,1900.0,0.1928571428571428,0.0,10.326697670361575,0.0,6.785584482371222e-27,0.0,70.0,0.0,90.0,3.9823021292686462,0.0,0.737621262168684,0.0121920869779947,0.0,0.548572373337381,0.7051654465009437,0.4230992679005662,0.4230992679005662
4,280,growth,1,204,204,0,0,204,0.0,0.0,21.524509803921568,21.524509803921568,0.0,0.0,4391.0,22.5,37.38580894180337,24.967628072873666,8.793615272659894,0.3522006674800562,71.0,69.0,1.0289855072463767,70.09943062794773,52.392747589718944,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.967628072873666,86.1204907052723,52.392747589718944,15.0,0.0019607843137254,0.0,0.4,14,14,18,0,4,14,0.0,62.142857142857146,62.142857142857146,62.142857142857146,1900.0,0.1642857142857142,0.0,10.518708306784724,0.0,1.3439724849330808e-26,0.0,70.0,0.0,90.0,3.982310175895691,0.0,0.7513363076274803,0.0120904693181433,0.0,0.546091911697981,0.7033276113922134,0.421996566835328,0.421996566835328
4,290,growth,1,204,204,0,0,204,0.0,0.0,21.53921568627451,21.53921568627451,0.0,0.0,4394.0,22.5,37.398578046385346,24.867247965937853,8.79488476260492,0.3536734251675857,70.0,70.0,1.0,70.1175199074036,51.97114584074513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.867247965937853,86.03224435480612,51.97114584074513,15.0,0.0014705882352941,0.0,0.3,14,14,18,0,4,14,0.0,63.857142857142854,63.857142857142854,63.857142857142854,1900.0,0.1714285714285714,0.0,10.528257603738822,0.0,3.6067798030541824e-26,0.0,70.0,0.0,90.0,3.982316017150879,0.0,0.7520184002670588,0.0117765745008264,0.0,0.544020639804649,0.7017733036322141,0.4210639821793284,0.4210639821793284
4,300,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.8418375404304,8.775034257763084,0.3532361180400445,71.0,70.0,1.0142857142857142,70.11130467564865,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.8418375404304,86.07893897722374,52.0,15.0,-0.0044117647058823,0.0,-0.9,14,14,18,0,4,14,0.0,65.0,65.0,65.0,1900.0,0.1142857142857142,0.0,10.58533362138505,0.0,8.891567208897439e-26,0.0,70.0,0.0,90.0,3.982320487499237,0.0,0.7560952586703608,0.0116322347487747,0.0,0.5423938473744201,0.7005900273987175,0.4203540164392305,0.4203540164392305
4,310,growth,1,204,0,98,106,204,0.4803921568627451,0.5196078431372549,20.725490196078432,0.0,27.806122448979593,14.179245283018869,4228.0,12.16085200216256,36.68534037984474,22.688396861072636,8.519161370626001,0.37548538236488,69.0,67.0,1.0298507462686568,71.92097774204136,53.150729063673246,0.0,0.0,30.063294328267244,15.870095429137995,0.0,0.6226415094339622,0.0,0.0,0.0,86.03356603946627,53.150729063673246,15.0,-0.0769607843137255,-1.033914799783744,-15.7,14,14,18,0,4,14,0.0,66.57142857142857,66.57142857142857,66.57142857142857,1900.0,0.1571428571428571,0.0,11.740797507996652,2.468431481215007,1.1307575346122436e-26,2.468431481215007,70.0,4.4891405160787515e-08,90.0,3.982324182987213,2.9599178108519193e-09,0.8386283934283324,0.0125974222188805,0.034313725490196,0.5341633324199051,0.6958897496737754,0.4175338498042652,0.4175338946956703
4,320,growth,1,202,0,97,105,202,0.4801980198019802,0.5198019801980198,19.26732673267327,0.0,31.309278350515463,8.142857142857142,3892.0,13.498209802230988,35.197472594311556,19.89375453549283,8.530082346561652,0.4287819240627992,66.0,64.0,1.03125,74.1372564616371,55.036351623268054,0.0,0.0,27.127659229514737,13.211004484824969,0.0515463917525773,0.8285714285714286,0.0,0.0,0.0,85.83935297285448,55.036351623268054,15.0,-0.1663366336633663,0.121695332479949,-33.6,15,15,19,0,4,15,0.0,63.4,63.4,63.4,1900.0,0.1266666666666666,0.0,12.429901599884031,4.958074647601288,8.890559103569544e-28,4.958074647601288,70.0,0.0001344009201274,90.0,3.9823272228240967,4.821847687708214e-05,0.8286601066589355,0.0130703486854721,0.032013201320132,0.5217323593762244,0.6887591353413276,0.4132554812047965,0.413389882124924
