run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
4,100,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.841255872115095,8.817722405534722,0.3549628267962421,72.0,69.0,1.0434782608695652,71.05361397291446,54.037024344425184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.841255872115095,88.05836459083807,54.037024344425184,15.0,0.0161764705882352,0.0,3.3,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0333333333333333,0.0,5.051599608186414,0.0,1.2301140579542663e-41,0.0,70.0,0.0,90.0,3.960120439529419,0.0,0.561288845354046,0.0141501389585053,0.0
4,110,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.871901866782057,8.745454230349875,0.3516198430337957,71.0,68.0,1.0441176470588236,71.11381482364374,55.036351623268054,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.871901866782057,88.2833690208599,55.036351623268054,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,5.64879120769454,0.0,6.761259663770248e-40,0.0,70.0,0.0,90.0,3.968951463699341,0.0,0.6276434675216156,0.0159120879089987,0.0
4,120,growth,1,204,204,0,0,204,0.0,0.0,21.607843137254903,21.607843137254903,0.0,0.0,4408.0,22.5,37.45810964661924,24.93639220264992,8.74279446079684,0.3506038239111337,72.0,69.0,1.0434782608695652,70.99950538442309,54.00925846556311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.93639220264992,88.00243579023717,54.00925846556311,15.0,0.0112745098039215,0.0,2.3,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0555555555555555,0.0,6.239649036935732,0.0,1.598059048997944e-37,0.0,70.0,0.0,90.0,3.974153459072113,0.0,0.6932943374373035,0.0173323584359325,0.0
4,130,growth,1,204,204,0,0,204,0.0,0.0,21.524509803921568,21.524509803921568,0.0,0.0,4391.0,22.5,37.38580894180337,24.858810770545325,8.785287324096531,0.3534073856222451,71.0,68.0,1.0441176470588236,71.06674438694692,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.858810770545325,87.93041923750052,54.0,15.0,-0.0083333333333333,0.0,-1.7,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0222222222222222,0.0,6.714690523112521,0.0,4.130622175987091e-36,0.0,70.0,0.0,90.0,3.9772181510925297,0.0,0.7460767247902802,0.0187561187796439,0.0
4,140,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.866973342183545,8.770281335297424,0.3526879292712233,71.0,69.0,1.0289855072463767,70.82698368481518,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.866973342183545,87.46177666740626,53.009433122794285,15.0,-0.0009803921568627,0.0,-0.2,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0,0.0,7.187584429979324,0.0,6.549317924335678e-35,0.0,70.0,0.0,90.0,3.979039430618286,0.0,0.7986204922199249,0.0200770514803891,0.0
4,150,growth,1,204,204,0,0,204,0.0,0.0,21.519607843137255,21.519607843137255,0.0,0.0,4390.0,22.5,37.381551604325374,24.887121139167725,8.750054722677826,0.3515896705668723,71.0,68.0,1.0441176470588236,70.81714212816287,54.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.887121139167725,87.49222780946361,54.0,15.0,0.0004901960784313,0.0,0.1,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0111111111111111,0.0,7.622417373400109,0.0,3.136003111474153e-34,0.0,70.0,0.0,90.0,3.9801429510116577,0.0,0.8469352637111232,0.0213513091691879,0.0
4,160,growth,1,204,204,0,0,204,0.0,0.0,21.480392156862745,21.480392156862745,0.0,0.0,4382.0,22.5,37.347475433519875,24.881027054010847,8.711438112118403,0.3501237345712427,71.0,68.0,1.0441176470588236,70.86886165623858,54.037024344425184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.881027054010847,87.54871478599284,54.037024344425184,15.0,-0.0039215686274509,0.0,-0.8,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,7.986110730790624,0.0,3.710287753590174e-33,0.0,70.0,0.0,90.0,3.9808307886123657,0.0,0.8873456367545138,0.0222454337905031,0.0
4,170,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.90539476737153,8.743745730267303,0.3510783832955924,71.0,69.0,1.0289855072463767,71.03429752199222,54.037024344425184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.90539476737153,87.98377984526451,54.037024344425184,15.0,0.0004901960784313,0.0,0.1,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0222222222222222,0.0,8.357930927299986,0.0,8.31595279518885e-32,0.0,70.0,0.0,90.0,3.981273829936981,0.0,0.9286589919222208,0.0234115712249299,0.0
4,180,growth,1,204,204,0,0,204,0.0,0.0,21.59313725490196,21.59313725490196,0.0,0.0,4405.0,22.5,37.44536084269449,24.94979786169461,8.845384384556006,0.3545272965171519,72.0,69.0,1.0434782608695652,71.07494387246315,54.037024344425184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.94979786169461,88.26523019208429,54.037024344425184,15.0,0.0107843137254901,0.0,2.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,8.715534794564341,0.0,7.394781519535529e-31,0.0,70.0,0.0,90.0,3.981568574905395,0.0,0.9683927549515936,0.0245508022382094,0.0
4,190,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.859829104285684,8.69919604488804,0.3499298409653328,71.0,69.0,1.0289855072463767,71.09062177073271,54.037024344425184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.859829104285684,88.19556408143055,54.037024344425184,15.0,-0.009313725490196,0.0,-1.9,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0111111111111111,0.0,8.88758660823691,0.0,2.7708224533005652e-30,0.0,70.0,0.0,90.0,3.9817692041397095,0.0,0.9875096231374344,0.0251061768594263,0.0
4,200,growth,1,204,204,0,0,204,0.0,0.0,21.42156862745098,21.42156862745098,0.0,0.0,4370.0,22.5,37.29630280099041,24.871781241901612,8.723566619851558,0.350741530532398,72.0,69.0,1.0434782608695652,71.0978159500535,54.00925846556311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.871781241901612,88.19766645486139,54.00925846556311,15.0,-0.0078431372549019,0.0,-1.6,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0444444444444444,0.0,9.148438631319532,0.0,1.4587926590489854e-29,0.0,70.0,0.0,90.0,3.981907367706299,0.0,1.0164931812577258,0.0255542978528478,0.0
4,210,growth,1,204,204,0,0,204,0.0,0.0,21.46078431372549,21.46078431372549,0.0,0.0,4378.0,22.5,37.33042568351767,24.826651391618057,8.733272982941973,0.3517700734256288,72.0,68.0,1.0588235294117647,71.16747439329119,55.00909015790027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.826651391618057,88.18346345251314,55.00909015790027,15.0,0.0039215686274509,0.0,0.8,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0222222222222222,0.0,9.34258632391107,0.0,2.2792323801454287e-29,0.0,70.0,0.0,90.0,3.982002198696137,0.0,1.03806514710123,0.0262432200109861,0.0
4,220,growth,1,204,204,0,0,204,0.0,0.0,21.455882352941178,21.455882352941178,0.0,0.0,4377.0,22.5,37.32616202915124,24.8518865805229,8.790680478331586,0.3537228632461682,72.0,68.0,1.0588235294117647,70.89128071939533,54.00925846556311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.8518865805229,87.65530961386432,54.00925846556311,15.0,-0.0004901960784313,0.0,-0.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,9.56783241851657,0.0,7.919852223617685e-29,0.0,70.0,0.0,90.0,3.9820674061775208,0.0,1.0630924909462856,0.026875933759878,0.0
4,230,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.89274648961861,8.732148624543813,0.3507908871439923,72.0,68.0,1.0588235294117647,70.9617122312694,54.589376255824725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.89274648961861,87.8434131210988,54.589376255824725,15.0,0.0029411764705882,0.0,0.6,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0222222222222222,0.0,9.754157684597317,0.0,2.4986423569123e-28,0.0,70.0,0.0,90.0,3.982111930847168,0.0,1.0837952982885906,0.0275541177530997,0.0
4,240,growth,1,204,204,0,0,204,0.0,0.0,21.58823529411765,21.58823529411765,0.0,0.0,4404.0,22.5,37.441110276718746,25.037334943838307,8.753165591962137,0.349604525066127,71.0,68.0,1.0441176470588236,70.6557937459601,54.00925846556311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,25.037334943838307,87.2810883444428,54.00925846556311,15.0,0.0102941176470588,0.0,2.1,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0333333333333333,0.0,9.996517697970072,0.0,7.459072981400409e-28,0.0,70.0,0.0,90.0,3.982142269611358,0.0,1.1107241886633412,0.0280014501343699,0.0
4,250,growth,1,204,204,0,0,204,0.0,0.0,21.602941176470587,21.602941176470587,0.0,0.0,4407.0,22.5,37.45386052748055,25.011790933335657,8.817563088646601,0.3525362542869561,72.0,67.0,1.0746268656716418,70.60144650611663,53.33854141237835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,25.011790933335657,87.04537642814819,53.33854141237835,15.0,0.0014705882352941,0.0,0.3,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,10.12023875058866,0.0,1.8581073760019856e-27,0.0,70.0,0.0,90.0,3.98216313123703,0.0,1.124470972287629,0.0283480077047301,0.0
4,260,growth,1,204,204,0,0,204,0.0,0.0,21.573529411764707,21.573529411764707,0.0,0.0,4401.0,22.5,37.428355682488416,24.89619854566885,8.817489213277078,0.3541701034036396,72.0,67.0,1.0746268656716418,70.68673855200639,53.33854141237835,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.89619854566885,86.98151863129225,53.33854141237835,15.0,-0.0029411764705882,0.0,-0.6,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0444444444444444,0.0,10.160297539888644,0.0,3.8384998974379405e-27,0.0,70.0,0.0,90.0,3.982176661491394,0.0,1.128921948876516,0.0287827125775882,0.0
4,270,growth,1,204,204,0,0,204,0.0,0.0,21.612745098039216,21.612745098039216,0.0,0.0,4409.0,22.5,37.462358283807134,24.946338936947807,8.78754044489127,0.352257718741892,72.0,67.0,1.0746268656716418,70.6372472929674,53.23532661682466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.946338936947807,86.97371049558905,53.23532661682466,15.0,0.0039215686274509,0.0,0.8,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0111111111111111,0.0,10.288220877156538,0.0,6.65531434136245e-27,0.0,70.0,0.0,90.0,3.982183873653412,0.0,1.143135653017393,0.0290627708394252,0.0
4,280,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.89671236237001,8.72013366848198,0.3502524165263673,72.0,69.0,1.0434782608695652,70.74478052284663,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.89671236237001,87.33141689233611,53.08483775994799,15.0,-0.0112745098039215,0.0,-2.3,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0444444444444444,0.0,10.340395898211236,0.0,2.8254732717949475e-26,0.0,70.0,0.0,90.0,3.982186079025269,0.0,1.1489328775790262,0.028883787425171,0.0
4,290,growth,1,204,204,0,0,204,0.0,0.0,21.53921568627451,21.53921568627451,0.0,0.0,4394.0,22.5,37.398578046385346,24.877162022716583,8.792048777543952,0.3534184795482495,72.0,69.0,1.0434782608695652,70.65827242473249,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.877162022716583,86.99521602783338,53.03772242470448,15.0,0.0039215686274509,0.0,0.8,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0111111111111111,0.0,10.438117359198776,0.0,5.622796232378271e-26,0.0,70.0,0.0,90.0,3.9821873903274536,0.0,1.1597908176887528,0.0292384239753467,0.0
4,300,growth,1,204,204,0,0,204,0.0,0.0,21.573529411764707,21.573529411764707,0.0,0.0,4401.0,22.5,37.428355682488416,24.92789109243377,8.765315386964323,0.3516268325492168,72.0,69.0,1.0434782608695652,70.59123857373906,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.92789109243377,86.99836739364044,53.03772242470448,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,10.541514942459033,0.0,9.29937899846726e-26,0.0,70.0,0.0,90.0,3.982190668582916,0.0,1.1712794380510034,0.0293635513717521,0.0
4,310,growth,1,204,0,204,0,204,1.0,0.0,21.59313725490196,0.0,21.59313725490196,0.0,4405.0,22.5,37.44536084269449,24.91570127546103,8.793720248809084,0.352938901923256,71.0,69.0,1.0289855072463767,70.62853238570179,53.0,0.0,0.0,24.91570127546103,0.0,0.25,0.0,0.0,0.0,0.0,87.00409541442922,53.0,15.0,0.0019607843137254,0.0,0.4,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,-0.0111111111111111,0.0,11.657405756267847,5.060280092791015,1.479540649367365e-25,5.060280092791015,70.0,3.716065422842441e-08,90.0,3.982195854187012,3.333477854861044e-09,1.295267306251983,0.0325625859113627,0.1111111111111111
4,320,growth,1,204,0,204,0,204,1.0,0.0,21.46078431372549,0.0,21.46078431372549,0.0,4378.0,22.5,37.33042568351767,24.81442405663236,8.731289360679872,0.3518634702442826,71.0,68.0,1.0441176470588236,70.71860759866803,52.61178575186362,0.0,0.0,24.81442405663236,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,86.93032624083382,52.61178575186362,15.0,-0.013235294117647,0.0,-2.7,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0111111111111111,0.0,12.540169561610504,9.240757325116324,3.0611184359452343e-25,9.240757325116324,70.0,0.0001318548512354,90.0,3.982202470302582,5.123784558236366e-05,1.393352173512278,0.0351265253826624,0.1111111111111111
4,330,growth,1,204,0,204,0,204,1.0,0.0,21.352941176470587,0.0,21.352941176470587,0.0,4356.0,22.5,37.23651251415192,24.871539980565487,8.676435123971277,0.3488499357398458,71.0,68.0,1.0441176470588236,70.66490599980044,53.46026561849464,0.0,0.0,24.871539980565487,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,87.00859940412599,53.46026561849464,15.0,-0.0107843137254901,0.0,-2.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,13.35553844536052,12.406165111298655,1.8862034565323043e-25,12.406165111298655,70.0,0.0022561703057261,90.0,3.982209801673889,0.0014170086069498,1.483948716151169,0.0376212350573535,0.1111111111111111
4,340,growth,1,204,0,204,0,204,1.0,0.0,21.426470588235293,0.0,21.426470588235293,0.0,4371.0,22.5,37.30056986842626,24.898534564601434,8.756505124390888,0.3516875702733173,72.0,69.0,1.0434782608695652,70.781131325859,53.0,0.0,0.0,24.898534564601434,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,87.3150507804861,53.0,15.0,0.0073529411764705,0.0,1.5,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0222222222222222,0.0,14.04608321423624,14.843302539750642,5.91696606504675e-25,14.843302539750642,70.0,0.0098507434243704,90.0,3.9822166562080383,0.008168906555511,1.5606759126929155,0.0397906040063349,0.1111111111111111
4,350,growth,1,204,0,204,0,204,1.0,0.0,21.40196078431373,0.0,21.40196078431373,0.0,4366.0,22.5,37.279229647062586,24.819563473703383,8.727386851936663,0.351633374260729,72.0,69.0,1.0434782608695652,70.80069632267565,53.009433122794285,0.0,0.0,24.819563473703383,0.0,0.2647058823529412,0.0,0.0,0.0,0.0,87.13629657312988,53.009433122794285,15.0,-0.0024509803921568,0.0,-0.5,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0444444444444444,0.0,14.551222880681356,16.81547044772728,6.643838453900004e-25,16.81547044772728,70.0,0.0259164218182882,90.0,3.982221007347107,0.0245198183692991,1.6168025422979284,0.0407597279570906,0.1111111111111111
4,360,growth,1,204,0,204,0,204,1.0,0.0,21.357843137254903,0.0,21.357843137254903,0.0,4357.0,22.5,37.24078643238856,24.7877197085419,8.760149684542755,0.353406839658752,71.0,69.0,1.0289855072463767,70.72403153402597,53.009433122794285,0.0,0.0,24.7877197085419,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,86.87481270295909,53.009433122794285,15.0,-0.0044117647058823,0.0,-0.9,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,15.02507924566082,18.35129692507725,8.845042761721698e-25,18.35129692507725,70.0,0.051155338413082,90.0,3.9822221994400024,0.0523043507710099,1.6694532495178689,0.0423241668891854,0.1111111111111111
