run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
10,110,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.918585695589194,8.71768221853817,0.3498465894106212,70.0,69.0,1.0144927536231885,70.99541013052038,54.3323108288245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.918585695589194,88.42694610392869,54.3323108288245,15.0,0.0068627450980392,0.0,1.4,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0222222222222222,0.0,5.665239858276704,0.0,8.242075908510796e-40,0.0,70.0,0.0,90.0,3.968993365764618,0.0,0.6294710953640782,0.0160488381254297,0.0
10,120,growth,1,204,204,0,0,204,0.0,0.0,21.62745098039216,21.62745098039216,0.0,0.0,4412.0,22.5,37.47510130530516,24.912227823346413,8.78114616705881,0.3524833760082101,70.0,69.0,1.0144927536231885,70.8816350527338,54.00925846556311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.912227823346413,88.24365988616042,54.00925846556311,15.0,0.0127450980392156,0.0,2.6,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0444444444444444,0.0,6.245026826566341,0.0,6.378038552358365e-38,0.0,70.0,0.0,90.0,3.9742451310157776,0.0,0.6938918696184824,0.017493072343323,0.0
10,130,growth,1,204,204,0,0,204,0.0,0.0,21.563725490196077,21.563725490196077,0.0,0.0,4399.0,22.5,37.41985020443688,24.879077023469705,8.746724771755794,0.3515695041059827,69.0,67.0,1.0298507462686568,70.95767800650529,54.00925846556311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.879077023469705,88.28684333308912,54.00925846556311,15.0,-0.0063725490196078,0.0,-1.3,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,6.729576973646295,0.0,1.5689479226228108e-36,0.0,70.0,0.0,90.0,3.977363586425781,0.0,0.7477307748495883,0.0187453397594604,0.0
10,140,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.881526387328712,8.740281290467978,0.3512759287516659,69.0,68.0,1.0147058823529411,70.96316304538726,53.9351462406472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.881526387328712,88.45991821124585,53.9351462406472,15.0,-0.0078431372549019,0.0,-1.6,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0555555555555555,0.0,7.204081768206522,0.0,5.505244129450442e-35,0.0,70.0,0.0,90.0,3.9792206287384033,0.0,0.8004535298007247,0.0203505134695099,0.0
10,150,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.926501233483823,8.813157144545817,0.3535657516469694,70.0,69.0,1.0144927536231885,70.86602695450023,53.9351462406472,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.926501233483823,88.17143259520576,53.9351462406472,15.0,0.009313725490196,0.0,1.9,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0,0.0,7.679536278633511,0.0,8.342620949426526e-34,0.0,70.0,0.0,90.0,3.9803280234336857,0.0,0.8532818087370567,0.0216936053068743,0.0
10,160,growth,1,204,204,0,0,204,0.0,0.0,21.612745098039216,21.612745098039216,0.0,0.0,4409.0,22.5,37.462358283807134,24.916521889895776,8.79547835584446,0.3529978379290261,70.0,69.0,1.0144927536231885,70.87802796631031,53.600373133029585,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.916521889895776,88.12947968170926,53.600373133029585,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0222222222222222,0.0,8.045788001780416,0.0,8.914119435491535e-33,0.0,70.0,0.0,90.0,3.980982780456543,0.0,0.8939764446422684,0.0226005280948888,0.0
10,170,growth,1,204,204,0,0,204,0.0,0.0,21.65686274509804,21.65686274509804,0.0,0.0,4418.0,22.5,37.50057435773467,25.00873347587821,8.7815819736867,0.3511406118249388,70.0,69.0,1.0144927536231885,70.89933924428269,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,25.00873347587821,88.38376031019543,53.08483775994799,15.0,0.0044117647058823,0.0,0.9,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0222222222222222,0.0,8.431605517864227,0.0,1.3833076926762515e-31,0.0,70.0,0.0,90.0,3.981364727020264,0.0,0.9368450575404697,0.0238180946832322,0.0
10,180,growth,1,204,204,0,0,204,0.0,0.0,21.62254901960784,21.62254901960784,0.0,0.0,4411.0,22.5,37.470854112986274,24.984475895066772,8.755700507767651,0.3504456345028426,70.0,68.0,1.0294117647058822,70.93843296336033,54.037024344425184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.984475895066772,88.45614185265124,54.037024344425184,15.0,-0.0034313725490196,0.0,-0.7,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0111111111111111,0.0,8.713620770211314,0.0,3.3785012490589115e-31,0.0,70.0,0.0,90.0,3.981591701507568,0.0,0.9681800855790348,0.0245454106203135,0.0
10,190,growth,1,204,204,0,0,204,0.0,0.0,21.67156862745098,21.67156862745098,0.0,0.0,4421.0,22.5,37.51330439748728,24.94733926865858,8.799145471688211,0.3527087749491027,69.0,70.0,0.9857142857142858,70.72288581505886,52.3450093132096,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.94733926865858,87.9773582670779,52.3450093132096,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0111111111111111,0.0,8.974103270208134,0.0,4.7464084104542494e-30,0.0,70.0,0.0,90.0,3.98173713684082,0.0,0.9971225855786816,0.0253505742096275,0.0
10,200,growth,1,204,204,0,0,204,0.0,0.0,21.63235294117647,21.63235294117647,0.0,0.0,4413.0,22.5,37.479348016328515,24.966386872588913,8.756051066561534,0.3507135858803412,70.0,69.0,1.0144927536231885,70.66339287311696,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.966386872588913,87.94745860837683,53.03772242470448,15.0,-0.0039215686274509,0.0,-0.8,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0222222222222222,0.0,9.214587021107768,0.0,8.087314937130496e-30,0.0,70.0,0.0,90.0,3.9818421006202698,0.0,1.0238430023453076,0.025883671407606,0.0
10,210,growth,1,204,204,0,0,204,0.0,0.0,21.54901960784314,21.54901960784314,0.0,0.0,4396.0,22.5,37.40708836121763,24.899030875070803,8.754661418427204,0.3516065128138169,70.0,70.0,1.0,70.7103636691702,52.46903848937962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.899030875070803,87.93078157399248,52.46903848937962,15.0,-0.0083333333333333,0.0,-1.7,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0111111111111111,0.0,9.39153240416564,0.0,4.6513717694990426e-29,0.0,70.0,0.0,90.0,3.9819260835647583,0.0,1.043503600462849,0.0264550208568046,0.0
10,220,growth,1,204,204,0,0,204,0.0,0.0,21.563725490196077,21.563725490196077,0.0,0.0,4399.0,22.5,37.41985020443688,24.913829392513485,8.857509131921486,0.3555258002442264,71.0,70.0,1.0142857142857142,70.71355901980972,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.913829392513485,88.02704332534307,52.08646657242167,15.0,0.0014705882352941,0.0,0.3,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0222222222222222,0.0,9.635561298505932,0.0,2.7854559590939367e-28,0.0,70.0,0.0,90.0,3.9819990396499634,0.0,1.0706179220562146,0.0272962076444927,0.0
10,230,growth,1,204,204,0,0,204,0.0,0.0,21.602941176470587,21.602941176470587,0.0,0.0,4407.0,22.5,37.45386052748055,24.89162720377824,8.78197875576866,0.3528085441692484,70.0,70.0,1.0,70.71778929297271,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.89162720377824,88.07811796399456,52.009614495783374,15.0,0.0039215686274509,0.0,0.8,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0444444444444444,0.0,9.77992062650475,0.0,5.750745837011089e-28,0.0,70.0,0.0,90.0,3.982063353061676,0.0,1.0866578473894166,0.0273947356484726,0.0
10,240,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.88310252147134,8.795158115000179,0.353459063531605,71.0,69.0,1.0289855072463767,70.69375903225813,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88310252147134,88.04041126684655,52.03844732503075,15.0,-0.0068627450980392,0.0,-1.4,9,9,13,0,4,9,0.0,38.888888888888886,38.888888888888886,38.888888888888886,1900.0,-0.0777777777777777,0.0,9.933588646206202,0.0,1.5893636730763999e-27,0.0,70.0,0.0,90.0,3.982119560241699,0.0,1.103732071800689,0.0283816818463034,0.0
10,250,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.902045611385784,8.787099861058907,0.3528665876766865,71.0,69.0,1.0289855072463767,70.72065877892403,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.902045611385784,88.065119554655,52.03844732503075,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0666666666666666,0.0,10.083870024657717,0.0,3.557332946905739e-27,0.0,70.0,0.0,90.0,3.982167363166809,0.0,1.1204300027397462,0.0283254775973531,0.0
10,260,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.855833685299512,8.79384979741415,0.3537942001364089,70.0,68.0,1.0294117647058822,70.93512414896428,54.00925846556311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.855833685299512,88.43917415998503,54.00925846556311,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,10.186824598733116,0.0,4.5231789168129115e-27,0.0,70.0,0.0,90.0,3.9822064638137817,0.0,1.131869399859235,0.0285345226855269,0.0
10,270,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.874845211729266,8.799158600939906,0.3537372203140717,70.0,68.0,1.0294117647058822,70.77857479796198,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.874845211729266,88.21162104292833,53.03772242470448,15.0,-0.0019607843137254,0.0,-0.4,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0333333333333333,0.0,10.316819489586589,0.0,9.060616169794371e-27,0.0,70.0,0.0,90.0,3.982237458229065,0.0,1.1463132766207318,0.0291435578801881,0.0
10,280,growth,1,204,204,0,0,204,0.0,0.0,21.529411764705884,21.529411764705884,0.0,0.0,4392.0,22.5,37.390065794529015,24.859890044206804,8.839176776883516,0.3555597696194695,70.0,68.0,1.0294117647058822,70.79787192976711,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.859890044206804,88.08433933428617,53.03772242470448,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0,0.0,10.414079746194917,0.0,1.7233006509717026e-26,0.0,70.0,0.0,90.0,3.982260286808014,0.0,1.157119971799435,0.0294183043677822,0.0
10,290,growth,1,204,204,0,0,204,0.0,0.0,21.44607843137255,21.44607843137255,0.0,0.0,4375.0,22.5,37.31763325901154,24.895218326258075,8.695166037286421,0.3492705275099054,70.0,69.0,1.0144927536231885,70.75080473587217,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.895218326258075,88.16437780830555,52.009614495783374,15.0,-0.0083333333333333,0.0,-1.7,9,9,13,0,4,9,0.0,38.888888888888886,38.888888888888886,38.888888888888886,1900.0,-0.0444444444444444,0.0,10.501727583945966,0.0,4.797369116697563e-26,0.0,70.0,0.0,90.0,3.982276737689972,0.0,1.1668586204384406,0.0300049359541313,0.0
10,300,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.866187851197154,8.7766575009376,0.3529554893358959,71.0,69.0,1.0289855072463767,70.74246325829553,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.866187851197154,88.09892884945243,52.03844732503075,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0888888888888888,0.0,10.585684986091128,0.0,8.52217737915922e-26,0.0,70.0,0.0,90.0,3.9822884798049927,0.0,1.176187220676792,0.0295689524751148,0.0
10,310,growth,1,204,0,204,0,204,1.0,0.0,21.563725490196077,0.0,21.563725490196077,0.0,4399.0,22.5,37.41985020443688,24.914569167741096,8.788472680706079,0.3527443168507695,71.0,70.0,1.0142857142857142,70.87817967277141,53.009433122794285,0.0,0.0,24.914569167741096,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,88.40397395314464,53.009433122794285,15.0,0.0068627450980392,0.0,1.4,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0333333333333333,0.0,11.736874887756272,5.060013160986059,1.1064351833156352e-25,5.060013160986059,70.0,3.1986391087165535e-08,90.0,3.982296824455261,3.107689522385826e-09,1.3040972097506969,0.0330616194021303,0.1111111111111111
10,320,growth,1,204,0,204,0,204,1.0,0.0,21.534313725490197,0.0,21.534313725490197,0.0,4393.0,22.5,37.394322162667855,24.882003067364995,8.749069078809349,0.3516223776326331,72.0,69.0,1.0434782608695652,70.88645759311503,53.009433122794285,0.0,0.0,24.882003067364995,0.0,0.2549019607843137,0.0,0.0,0.0,0.0,88.50081435989502,53.009433122794285,15.0,-0.0029411764705882,0.0,-0.6,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,12.66472229536842,9.224027495758206,1.8221481342551311e-25,9.224027495758206,70.0,9.83802173975966e-05,90.0,3.982302486896515,5.048399452789454e-05,1.4071913661520463,0.0356752740714603,0.1111111111111111
10,330,growth,1,204,0,204,0,204,1.0,0.0,21.57843137254902,0.0,21.57843137254902,0.0,4402.0,22.5,37.43260769678018,24.914864365041907,8.773389055165831,0.3521347307624034,71.0,69.0,1.0289855072463767,70.88682235132664,53.03772242470448,0.0,0.0,24.914864365041907,0.0,0.25,0.0,0.0,0.0,0.0,88.39004357219248,53.03772242470448,15.0,0.0044117647058823,0.0,0.9,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,13.45957771469565,12.398100086286956,2.3663068202198417e-25,12.398100086286956,70.0,0.0016654366758707,90.0,3.982306241989136,0.0014103600697126,1.4955086349661832,0.0379143034216778,0.1111111111111111
10,340,growth,1,204,0,204,0,204,1.0,0.0,21.426470588235293,0.0,21.426470588235293,0.0,4371.0,22.5,37.30056986842626,24.803372780739625,8.735033023632429,0.352171178526792,71.0,68.0,1.0441176470588236,70.9862341132149,54.00925846556311,0.0,0.0,24.803372780739625,0.0,0.25,0.0,0.0,0.0,0.0,88.50291955540538,54.00925846556311,15.0,-0.0151960784313725,0.0,-3.1,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,14.0424076201869,14.91333270072937,1.966179940052158e-25,14.91333270072937,70.0,0.0077210134816899,90.0,3.982308566570282,0.0081632145447656,1.5602675133541,0.0395560778033433,0.1111111111111111
10,350,growth,1,204,0,204,0,204,1.0,0.0,21.475490196078432,0.0,21.475490196078432,0.0,4381.0,22.5,37.34321372580549,24.86488204120431,8.744470972561889,0.3516795679171601,71.0,68.0,1.0441176470588236,70.9467428217199,54.0,0.0,0.0,24.86488204120431,0.0,0.25,0.0,0.0,0.0,0.0,88.41049178461158,54.0,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0111111111111111,0.0,14.63451184945948,16.824820303449442,2.5413781331919823e-25,16.824820303449442,70.0,0.0206714085199766,90.0,3.982309937477112,0.0245540384203195,1.6260568721621644,0.0413404289532753,0.1111111111111111
10,360,growth,1,204,0,204,0,204,1.0,0.0,21.573529411764707,0.0,21.573529411764707,0.0,4401.0,22.5,37.428355682488416,24.91987396731248,8.760017006050434,0.3515273398870713,71.0,68.0,1.0441176470588236,70.87582020967426,54.00925846556311,0.0,0.0,24.91987396731248,0.0,0.2450980392156862,0.0,0.0,0.0,0.0,88.47632079022249,54.00925846556311,15.0,0.0098039215686274,0.0,2.0,9,9,13,0,4,9,0.0,39.0,39.0,39.0,1900.0,-0.0333333333333333,0.0,15.142429342456891,18.334074020385746,4.152470706355551e-25,18.334074020385746,70.0,0.0415715327124214,90.0,3.982310175895691,0.0524185113608837,1.682492149161877,0.043140824337484,0.1111111111111111
