run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
1,100,growth,1,204,204,0,0,204,0.0,0.0,21.333333333333332,21.333333333333332,0.0,0.0,4352.0,22.5,37.219411933450225,24.78935493432312,8.756897275648294,0.3532523253972846,69.0,70.0,0.9857142857142858,70.99677754095435,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.78935493432312,87.65523420058852,53.009433122794285,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,39.0,39.0,39.0,1900.0,-0.0666666666666666,0.0,4.987932868886228,0.0,4.532820120772379e-40,0.0,70.0,0.0,90.0,3.960032105445862,0.0,0.5542147632095809,0.0142106349540918,0.0
1,110,growth,1,204,204,0,0,204,0.0,0.0,21.38235294117647,21.38235294117647,0.0,0.0,4362.0,22.5,37.26214867038259,24.757726034693807,8.719323733709272,0.3521859689977423,68.0,70.0,0.9714285714285714,71.0717522485193,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.757726034693807,87.81326002771017,52.03844732503075,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0777777777777777,0.0,5.572945553882449,0.0,3.91922380538315e-37,0.0,70.0,0.0,90.0,3.9688878059387207,0.0,0.6192161726536054,0.015566887022018,0.0
1,120,growth,1,204,204,0,0,204,0.0,0.0,21.42156862745098,21.42156862745098,0.0,0.0,4370.0,22.5,37.29630280099041,24.810618539705473,8.728102767807396,0.3517890033188591,69.0,71.0,0.971830985915493,71.01476675118361,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.810618539705473,87.79639579776453,52.03844732503075,15.0,0.0039215686274509,0.0,0.8,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0555555555555555,0.0,6.170091742394018,0.0,1.6166070955668037e-35,0.0,70.0,0.0,90.0,3.9741463661193848,0.0,0.6855657491548909,0.0174790134345439,0.0
1,130,growth,1,204,204,0,0,204,0.0,0.0,21.397058823529413,21.397058823529413,0.0,0.0,4365.0,22.5,37.2749601366956,24.887506090106243,8.747033087907582,0.3514628205911266,69.0,71.0,0.971830985915493,70.93619294550062,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.887506090106243,87.67240942185592,52.03844732503075,15.0,-0.0024509803921568,0.0,-0.5,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,0.0,0.0,6.726257768623969,0.0,4.393302543727098e-34,0.0,70.0,0.0,90.0,3.9772708415985103,0.0,0.7473619742915522,0.019054554585337,0.0
1,140,growth,1,204,204,0,0,204,0.0,0.0,21.42156862745098,21.42156862745098,0.0,0.0,4370.0,22.5,37.29630280099041,24.814311530631706,8.702605439106156,0.3507091231752828,68.0,71.0,0.9577464788732394,71.00120259075732,52.15361924162119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.814311530631706,87.64397906467696,52.15361924162119,15.0,0.0024509803921568,0.0,0.5,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0666666666666666,0.0,7.139425455355177,0.0,7.468468669035037e-33,0.0,70.0,0.0,90.0,3.9791240096092224,0.0,0.7932694950394641,0.0198869789842762,0.0
1,150,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.84908248734499,8.69424089440171,0.3498817672173396,69.0,70.0,0.9857142857142858,70.91713550286485,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.84908248734499,87.4596529847278,52.08646657242167,15.0,0.0073529411764705,0.0,1.5,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0444444444444444,0.0,7.583798745683596,0.0,8.329696948761084e-32,0.0,70.0,0.0,90.0,3.980220913887024,0.0,0.8426443050759551,0.0213628133681228,0.0
1,160,growth,1,204,204,0,0,204,0.0,0.0,21.455882352941178,21.455882352941178,0.0,0.0,4377.0,22.5,37.32616202915124,24.79036011770364,8.769173438486703,0.353733201004383,69.0,71.0,0.971830985915493,70.94639370605428,52.15361924162119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.79036011770364,87.46901819273553,52.15361924162119,15.0,-0.0039215686274509,0.0,-0.8,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0333333333333333,0.0,7.947801208671401,0.0,6.774585945026467e-31,0.0,70.0,0.0,90.0,3.980872750282288,0.0,0.8830890231857113,0.0222005620353949,0.0
1,170,growth,1,204,204,0,0,204,0.0,0.0,21.44607843137255,21.44607843137255,0.0,0.0,4375.0,22.5,37.31763325901154,24.80746525064174,8.760105282700476,0.3531237550548967,69.0,70.0,0.9857142857142858,70.95681593890595,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.80746525064174,87.58087575128762,53.009433122794285,15.0,-0.0009803921568627,0.0,-0.2,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0111111111111111,0.0,8.296503152917413,0.0,1.4456739780255074e-30,0.0,70.0,0.0,90.0,3.981265425682068,0.0,0.9218336836574904,0.0232395046300207,0.0
1,180,growth,1,204,204,0,0,204,0.0,0.0,21.431372549019606,21.431372549019606,0.0,0.0,4372.0,22.5,37.3048364477789,24.835769536751368,8.729183647217413,0.3514762703164957,69.0,69.0,1.0,70.78075443182117,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.835769536751368,87.2573971029246,52.009614495783374,15.0,-0.0014705882352941,0.0,-0.3,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0111111111111111,0.0,8.61124283601256,0.0,5.7151286189794564e-30,0.0,70.0,0.0,90.0,3.981510043144226,0.0,0.9568047595569512,0.0240537509385825,0.0
1,190,growth,1,204,204,0,0,204,0.0,0.0,21.55392156862745,21.55392156862745,0.0,0.0,4397.0,22.5,37.411342792662865,24.91749132892658,8.807085881741566,0.3534499426720967,69.0,70.0,0.9857142857142858,70.70592642949865,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.91749132892658,87.24946498806739,52.03844732503075,15.0,0.0122549019607843,0.0,2.5,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0333333333333333,0.0,8.955637702754899,0.0,2.2814214346538905e-29,0.0,70.0,0.0,90.0,3.9816712141036983,0.0,0.9950708558616554,0.0252271484584645,0.0
1,200,growth,1,204,204,0,0,204,0.0,0.0,21.65686274509804,21.65686274509804,0.0,0.0,4418.0,22.5,37.50057435773467,24.897681522223895,8.804550655281306,0.3536293388371236,69.0,69.0,1.0,70.73564940073052,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.897681522223895,87.26077559740695,52.08646657242167,15.0,0.0102941176470588,0.0,2.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0111111111111111,0.0,9.175117607210195,0.0,9.02594278618134e-29,0.0,70.0,0.0,90.0,3.981786549091339,0.0,1.0194575119122442,0.0257728022674443,0.0
1,210,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.92981705805973,8.76370400628233,0.3515350307574381,68.0,69.0,0.9855072463768116,70.67807365294257,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.92981705805973,87.26455639448882,52.03844732503075,15.0,-0.0078431372549019,0.0,-1.6,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0333333333333333,0.0,9.399153063694635,0.0,4.941134758998845e-28,0.0,70.0,0.0,90.0,3.981876254081726,0.0,1.044350340410515,0.0266264959311462,0.0
1,220,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.864429495144435,8.786557881666887,0.3533786240051371,69.0,69.0,1.0,70.75996474049899,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.864429495144435,87.25242285265224,52.03844732503075,15.0,-0.0034313725490196,0.0,-0.7,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0333333333333333,0.0,9.558461509498896,0.0,1.327316656107038e-27,0.0,70.0,0.0,90.0,3.98195081949234,0.0,1.0620512788332106,0.0268496109817384,0.0
1,230,growth,1,204,204,0,0,204,0.0,0.0,21.46078431372549,21.46078431372549,0.0,0.0,4378.0,22.5,37.33042568351767,24.821303269226355,8.75305916687296,0.352643012815732,68.0,70.0,0.9714285714285714,70.83914735970374,52.46903848937962,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.821303269226355,87.61575264484696,52.46903848937962,15.0,-0.0083333333333333,0.0,-1.7,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0222222222222222,0.0,9.701292362283258,0.0,2.8066993381736576e-27,0.0,70.0,0.0,90.0,3.982013821601868,0.0,1.0779213735870288,0.0274047806844159,0.0
1,240,growth,1,204,204,0,0,204,0.0,0.0,21.455882352941178,21.455882352941178,0.0,0.0,4377.0,22.5,37.32616202915124,24.827006951568706,8.767837361685809,0.3531572443987981,69.0,69.0,1.0,71.02036525559323,53.150729063673246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.827006951568706,87.91244780607416,53.150729063673246,15.0,-0.0004901960784313,0.0,-0.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0222222222222222,0.0,9.877157161633171,0.0,5.599385985771567e-27,0.0,70.0,0.0,90.0,3.98206639289856,0.0,1.0974619068481304,0.0277448234877336,0.0
1,250,growth,1,204,204,0,0,204,0.0,0.0,21.46078431372549,21.46078431372549,0.0,0.0,4378.0,22.5,37.33042568351767,24.81643903332484,8.755027688637922,0.3527914571821204,68.0,68.0,1.0,71.01782349877836,54.00925846556311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.81643903332484,88.05170838585178,54.00925846556311,15.0,0.0004901960784313,0.0,0.1,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0444444444444444,0.0,10.005092608578066,0.0,6.925770250269204e-27,0.0,70.0,0.0,90.0,3.982108950614929,0.0,1.111676956508674,0.0284235585470967,0.0
1,260,growth,1,204,204,0,0,204,0.0,0.0,21.470588235294116,21.470588235294116,0.0,0.0,4380.0,22.5,37.338951531678056,24.896442616209633,8.747204249084024,0.3513435386704153,69.0,69.0,1.0,70.79171164917673,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.896442616209633,87.73056059973356,52.03844732503075,15.0,0.0009803921568627,0.0,0.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0333333333333333,0.0,10.179635341260948,0.0,4.061082920212213e-26,0.0,70.0,0.0,90.0,3.982141435146332,0.0,1.1310705934734386,0.0286750291303125,0.0
1,270,growth,1,204,204,0,0,204,0.0,0.0,21.40686274509804,21.40686274509804,0.0,0.0,4367.0,22.5,37.28349866850768,24.810838000717897,8.753557359618966,0.3528118380913085,69.0,70.0,0.9857142857142858,70.84928162808814,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.810838000717897,87.75131909252873,52.03844732503075,15.0,-0.0063725490196078,0.0,-1.3,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0222222222222222,0.0,10.239356974176332,0.0,5.748743015475233e-26,0.0,70.0,0.0,90.0,3.982165515422821,0.0,1.137706330464037,0.0286816721965723,0.0
1,280,growth,1,204,204,0,0,204,0.0,0.0,21.455882352941178,21.455882352941178,0.0,0.0,4377.0,22.5,37.32616202915124,24.80778080409823,8.734166822706952,0.3520736857391159,69.0,70.0,0.9857142857142858,71.08640296414788,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.80778080409823,88.26962316956262,53.009433122794285,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,10.33254117065785,0.0,1.0369880253711366e-25,0.0,70.0,0.0,90.0,3.982181668281555,0.0,1.1480601300730944,0.0289426923547838,0.0
1,290,growth,1,204,204,0,0,204,0.0,0.0,21.45098039215686,21.45098039215686,0.0,0.0,4376.0,22.5,37.32189788770486,24.86966866174342,8.732680267282076,0.3511377809675207,70.0,70.0,1.0,71.06262701778886,53.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.86966866174342,88.29396521523036,53.0,15.0,-0.0004901960784313,0.0,-0.1,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0444444444444444,0.0,10.454498053765764,0.0,1.7015576047752258e-25,0.0,70.0,0.0,90.0,3.982192039489746,0.0,1.1616108948628627,0.0296161417953704,0.0
1,300,growth,1,204,204,0,0,204,0.0,0.0,21.480392156862745,21.480392156862745,0.0,0.0,4382.0,22.5,37.347475433519875,24.899361356435683,8.752406923312117,0.3515113017567376,70.0,69.0,1.0144927536231885,71.0739546659757,54.00925846556311,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.899361356435683,88.26511662330797,54.00925846556311,15.0,0.0029411764705882,0.0,0.6,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0222222222222222,0.0,10.547026281263314,0.0,1.6143389366388297e-25,0.0,70.0,0.0,90.0,3.9821988344192505,0.0,1.1718918090292572,0.0297099331866572,0.0
1,310,growth,1,204,0,98,106,204,0.4803921568627451,0.5196078431372549,20.78921568627451,0.0,28.132653061224488,14.0,4241.0,12.156420922746843,36.74169603196695,22.54363741033074,8.489989702420901,0.3766024775811165,68.0,67.0,1.0149253731343284,72.8199522448807,54.91812087098393,0.0,0.0,29.938917554988908,15.706491616212809,0.0,0.6226415094339622,0.0,0.0,0.0,87.75367244301523,54.91812087098393,15.0,-0.0691176470588235,-1.0343579077253156,-14.1,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0111111111111111,0.0,11.595834848927517,2.4375911404323927,2.5427065903810583e-26,2.4375911404323927,70.0,3.0036815329842706e-08,90.0,3.9822033643722534,2.419259154118336e-09,1.2884260943252797,0.0325725698003581,0.0533769063180827
1,320,growth,1,202,0,94,108,202,0.4653465346534653,0.5346534653465347,18.89108910891089,0.0,31.425531914893615,7.981481481481482,3816.0,13.07939362289882,34.8521236896311,19.61161346565942,8.330985090110568,0.4247985564623939,65.0,62.0,1.0483870967741935,75.25334713249806,57.706152185014034,0.0,0.0,26.837235962785424,13.322645736679377,0.0638297872340425,0.8055555555555556,0.0,0.0,0.0,87.92216810713093,57.706152185014034,15.0,-0.2103960396039604,0.080261209695646,-42.5,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0,0.0,12.227034342170942,4.949005567791438,8.214194945535624e-28,4.949005567791438,70.0,9.5936354727735e-05,90.0,3.9822064638137817,4.519835420069285e-05,1.358559371352327,0.0343456020847498,0.0517051705170517
1,330,growth,1,180,0,93,87,180,0.5166666666666667,0.4833333333333333,19.41111111111111,0.0,33.01075268817204,4.873563218390805,3494.0,15.957457902696396,33.34928398520971,17.514098593573728,8.663967201683315,0.4946853048356309,62.0,60.0,1.0333333333333334,77.3042024046959,60.40695324215582,0.0,0.0,24.174922732137635,10.393907273039892,0.1505376344086021,0.9080459770114944,0.0,0.0,0.0,88.58753577560658,60.40695324215582,15.0,-0.1788888888888888,0.1279471725887722,-32.2,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0222222222222222,0.0,12.727727503246731,7.867114271057977,1.2130224498545354e-28,7.867114271057977,70.0,0.0014715605933209,90.0,3.9822086691856384,0.0012348695308901,1.4141919448051925,0.0359540324950472,0.0574074074074074
1,340,growth,1,128,0,92,36,128,0.71875,0.28125,25.8671875,0.0,34.68478260869565,3.3333333333333335,3311.0,24.196898877620697,32.46419617293074,17.67101833635842,9.526383664700358,0.5390964732971649,61.0,58.0,1.0517241379310345,77.16127531370918,61.00819617067857,0.0,0.0,22.31690222226174,5.798203961272146,0.2065217391304347,1.0,0.0,0.0,0.0,89.07634105285258,61.00819617067857,15.0,-0.14296875,0.1756723701953887,-18.3,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0222222222222222,0.0,13.528153844177725,11.2342948615551,1.1967878918257226e-28,11.2342948615551,70.0,0.0063264549935411,90.0,3.9822102189064026,0.0067692295415326,1.503128204908636,0.0384322552391412,0.0798611111111111
1,350,growth,1,96,0,87,9,96,0.90625,0.09375,33.6875,0.0,36.333333333333336,8.11111111111111,3234.0,33.103121638298035,32.084484909662784,20.074991264422945,8.448872929340464,0.4208655843508944,59.0,57.0,1.0350877192982455,75.13838065286201,62.20128616033595,0.0,0.0,21.693928393880334,4.4252656796682075,0.2298850574712643,1.0,0.0,0.0,0.0,89.42001866330179,62.20128616033595,15.0,-0.0802083333333333,0.0840589801470438,-7.7,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0888888888888888,0.0,14.698069969813028,13.912524044513702,5.468678435632848e-29,13.912524044513702,70.0,0.0155644504055898,90.0,3.982211291790009,0.019127928186208,1.633118885534781,0.0408279721383695,0.1006944444444444
