run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell
4,100,growth,1,204,204,0,0,204,0.0,0.0,21.45098039215686,21.45098039215686,0.0,0.0,4376.0,22.5,37.32189788770486,24.79648451183401,8.771702951016083,0.3537478446523268,69.0,70.0,0.9857142857142858,71.13469663569717,54.037024344425184,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.79648451183401,88.65024488381083,54.037024344425184,15.0,0.0122549019607843,0.0,2.5,9,9,13,0,4,9,0.0,40.0,40.0,40.0,1900.0,0.0222222222222222,0.0,5.0058487292890455,0.0,7.124101790530641e-41,0.0,70.0,0.0,90.0,3.9601280093193054,0.0,0.5562054143654495,0.0139051353591362,0.0
4,110,growth,1,204,204,0,0,204,0.0,0.0,21.436274509803923,21.436274509803923,0.0,0.0,4373.0,22.5,37.30910253921577,24.80878192397279,8.77596584012359,0.3537443259817343,71.0,71.0,1.0,71.11814967212133,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.80878192397279,88.65782002291508,53.08483775994799,15.0,-0.0014705882352941,0.0,-0.3,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,-0.0333333333333333,0.0,5.62703843005732,0.0,7.380026322008637e-38,0.0,70.0,0.0,90.0,3.96900337934494,0.0,0.6252264922285912,0.0157620124091241,0.0
4,120,growth,1,204,204,0,0,204,0.0,0.0,21.485294117647054,21.485294117647054,0.0,0.0,4383.0,22.5,37.35173665498774,24.85223044072916,8.771306212100331,0.3529383905005744,71.0,70.0,1.0142857142857142,70.87849281290447,52.08646657242167,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.85223044072916,88.2254936044245,52.08646657242167,15.0,0.0049019607843137,0.0,1.0,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0222222222222222,0.0,6.206784527091419,0.0,3.471821270860785e-36,0.0,70.0,0.0,90.0,3.9742684364318848,0.0,0.6896427252323799,0.0174839000763138,0.0
4,130,growth,1,204,204,0,0,204,0.0,0.0,21.45098039215686,21.45098039215686,0.0,0.0,4376.0,22.5,37.32189788770486,24.825485299178705,8.721405862302735,0.3513085749260766,71.0,69.0,1.0289855072463767,70.90050408064002,53.08483775994799,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.825485299178705,88.247661193756,53.08483775994799,15.0,-0.0034313725490196,0.0,-0.7,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,0.0111111111111111,0.0,6.697426608380149,0.0,1.2588299816936674e-35,0.0,70.0,0.0,90.0,3.977386176586151,0.0,0.7441585120422388,0.0188129960909554,0.0
4,140,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.873905271527665,8.750773368518937,0.3518053668289738,70.0,70.0,1.0,70.77870043600225,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.873905271527665,88.03862128730037,52.009614495783374,15.0,0.0107843137254901,0.0,2.2,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0222222222222222,0.0,7.200560059909727,0.0,1.667380685643445e-33,0.0,70.0,0.0,90.0,3.97922283411026,0.0,0.8000622288788586,0.0203405651409879,0.0
4,150,growth,1,204,204,0,0,204,0.0,0.0,21.524509803921568,21.524509803921568,0.0,0.0,4391.0,22.5,37.38580894180337,24.913902413899812,8.735207457397676,0.3506157852061017,71.0,71.0,1.0,70.7964204293942,52.61178575186362,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.913902413899812,88.15079052013006,52.61178575186362,15.0,-0.0034313725490196,0.0,-0.7,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,-0.0111111111111111,0.0,7.638367268092492,0.0,9.137589255372977e-33,0.0,70.0,0.0,90.0,3.9802936911582942,0.0,0.8487074742324991,0.0216384341872308,0.0
4,160,growth,1,204,204,0,0,204,0.0,0.0,21.558823529411764,21.558823529411764,0.0,0.0,4398.0,22.5,37.415596740347624,24.920412348524483,8.76419265339584,0.3516873048015499,70.0,70.0,1.0,70.80989312423412,53.009433122794285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.920412348524483,88.33212946991758,53.009433122794285,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,0.0,0.0,8.032704942658835,0.0,4.3564711714919636e-32,0.0,70.0,0.0,90.0,3.980906009674072,0.0,0.8925227714065372,0.0227555380811865,0.0
4,170,growth,1,204,204,0,0,204,0.0,0.0,21.524509803921568,21.524509803921568,0.0,0.0,4391.0,22.5,37.38580894180337,24.895919451004993,8.733631688758436,0.3508057497513264,70.0,69.0,1.0144927536231885,70.8289336905427,53.03772242470448,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.895919451004993,88.25476615865034,53.03772242470448,15.0,-0.0034313725490196,0.0,-0.7,9,9,13,0,4,9,0.0,39.22222222222222,39.22222222222222,39.22222222222222,1900.0,0.0,0.0,8.349995416169072,0.0,3.424450987039557e-31,0.0,70.0,0.0,90.0,3.9812538623809814,0.0,0.9277772684632304,0.0236543779494874,0.0
4,180,growth,1,204,204,0,0,204,0.0,0.0,21.612745098039216,21.612745098039216,0.0,0.0,4409.0,22.5,37.462358283807134,24.943921563452456,8.780854598203438,0.3520238217501872,72.0,70.0,1.0285714285714285,70.72860783233418,52.15361924162119,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.943921563452456,88.26489690079653,52.15361924162119,15.0,0.0088235294117647,0.0,1.8,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0111111111111111,0.0,8.691765072298985,0.0,7.13600030666414e-30,0.0,70.0,0.0,90.0,3.981460928916931,0.0,0.9657516746998872,0.0245530086788106,0.0
4,190,growth,1,204,204,0,0,204,0.0,0.0,21.59803921568627,21.59803921568627,0.0,0.0,4406.0,22.5,37.44961092622702,24.89748032592335,8.853336837658551,0.3555916792286978,72.0,71.0,1.0140845070422535,70.81896637648482,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.89748032592335,88.31183979233056,52.0,15.0,-0.0014705882352941,0.0,-0.3,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0,0.0,8.948771136064156,0.0,4.5192378345432034e-29,0.0,70.0,0.0,90.0,3.981597185134888,0.0,0.9943079040071284,0.0252790145086558,0.0
4,200,growth,1,204,204,0,0,204,0.0,0.0,21.573529411764707,21.573529411764707,0.0,0.0,4401.0,22.5,37.428355682488416,24.900910455859588,8.786650913199557,0.3528646443982499,71.0,71.0,1.0,70.85890605625762,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.900910455859588,88.36168241697933,52.009614495783374,15.0,-0.0024509803921568,0.0,-0.5,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0444444444444444,0.0,9.170608053020402,0.0,1.3421806882610324e-28,0.0,70.0,0.0,90.0,3.9817014336586,0.0,1.0189564503356,0.0256162236117888,0.0
4,210,growth,1,204,204,0,0,204,0.0,0.0,21.544117647058822,21.544117647058822,0.0,0.0,4395.0,22.5,37.40283344584685,24.908068509099905,8.770857715882938,0.352129179052105,70.0,72.0,0.9722222222222222,70.84661037944858,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.908068509099905,88.39926945571617,51.0098029794274,15.0,-0.0029411764705882,0.0,-0.6,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0333333333333333,0.0,9.388435744187412,0.0,2.0824266439445985e-27,0.0,70.0,0.0,90.0,3.9817928671836857,0.0,1.0431595271319347,0.0264462978709504,0.0
4,220,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.91524515447877,8.807412729796877,0.3534949255040203,71.0,72.0,0.9861111111111112,70.85525425969433,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.91524515447877,88.48159222041488,51.0098029794274,15.0,-0.0009803921568627,0.0,-0.2,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0333333333333333,0.0,9.596566346346163,0.0,6.2519173870311365e-27,0.0,70.0,0.0,90.0,3.9818788170814514,0.0,1.0662851495940182,0.0268060512467769,0.0
4,230,growth,1,204,204,0,0,204,0.0,0.0,21.524509803921568,21.524509803921568,0.0,0.0,4391.0,22.5,37.38580894180337,24.84220589624565,8.771907293487724,0.353105007265615,69.0,72.0,0.9583333333333334,70.82451338690012,51.03920062069938,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.84220589624565,88.14868443225127,51.03920062069938,15.0,-0.0009803921568627,0.0,-0.2,9,9,13,0,4,9,0.0,39.55555555555556,39.55555555555556,39.55555555555556,1900.0,-0.0222222222222222,0.0,9.709285956387426,0.0,1.7313526401684924e-26,0.0,70.0,0.0,90.0,3.9819583892822266,0.0,1.078809550709714,0.0272732751583916,0.0
4,240,growth,1,204,204,0,0,204,0.0,0.0,21.534313725490197,21.534313725490197,0.0,0.0,4393.0,22.5,37.394322162667855,24.856117680637063,8.763976237942975,0.3525882984039024,70.0,72.0,0.9722222222222222,70.8081114726422,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.856117680637063,88.0728727147778,51.0098029794274,15.0,0.0009803921568627,0.0,0.2,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0111111111111111,0.0,9.86666304749601,0.0,4.2639406263815727e-26,0.0,70.0,0.0,90.0,3.98202908039093,0.0,1.0962958941662233,0.0276377116176358,0.0
4,250,growth,1,204,204,0,0,204,0.0,0.0,21.57843137254902,21.57843137254902,0.0,0.0,4402.0,22.5,37.43260769678018,24.939183146785364,8.775661636447072,0.3518824808653866,70.0,72.0,0.9722222222222222,70.71259293580242,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.939183146785364,87.8545160222413,51.0,15.0,0.0044117647058823,0.0,0.9,9,9,13,0,4,9,0.0,39.888888888888886,39.888888888888886,39.888888888888886,1900.0,0.0222222222222222,0.0,10.062535056296516,0.0,8.44813135865808e-26,0.0,70.0,0.0,90.0,3.9820885062217712,0.0,1.1180594506996129,0.0280293455607145,0.0
4,260,growth,1,204,204,0,0,204,0.0,0.0,21.58823529411765,21.58823529411765,0.0,0.0,4404.0,22.5,37.441110276718746,24.975082098052717,8.749799017180875,0.350341151345528,69.0,72.0,0.9583333333333334,70.69016163265232,51.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.975082098052717,87.92613936611265,51.0,15.0,0.0009803921568627,0.0,0.2,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,-0.0444444444444444,0.0,10.203887170436335,0.0,2.5090105765072507e-25,0.0,70.0,0.0,90.0,3.982134997844696,0.0,1.1337652411595929,0.0287433441420741,0.0
4,270,growth,1,204,204,0,0,204,0.0,0.0,21.563725490196077,21.563725490196077,0.0,0.0,4399.0,22.5,37.41985020443688,24.993947678771733,8.76467326712255,0.3506718258263261,69.0,72.0,0.9583333333333334,70.69363416850895,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.993947678771733,88.02195202863685,51.0098029794274,15.0,-0.0024509803921568,0.0,-0.5,9,9,13,0,4,9,0.0,39.44444444444444,39.44444444444444,39.44444444444444,1900.0,0.0,0.0,10.330797074472205,0.0,3.3397253236926005e-25,0.0,70.0,0.0,90.0,3.9821695685386658,0.0,1.1478663416080226,0.0291008368294991,0.0
4,280,growth,1,204,204,0,0,204,0.0,0.0,21.5,21.5,0.0,0.0,4386.0,22.5,37.364517403575626,24.867672235829648,8.748694100793367,0.3518099329051048,69.0,72.0,0.9583333333333334,70.79001542753196,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.867672235829648,88.00654954076239,51.0098029794274,15.0,-0.0063725490196078,0.0,-1.3,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0333333333333333,0.0,10.352317145642113,0.0,5.236072421555411e-25,0.0,70.0,0.0,90.0,3.9821935296058655,0.0,1.1502574606269014,0.0289170869990003,0.0
4,290,growth,1,204,204,0,0,204,0.0,0.0,21.455882352941178,21.455882352941178,0.0,0.0,4377.0,22.5,37.32616202915124,24.841953569222685,8.733449507930404,0.3515604955783546,69.0,71.0,0.971830985915493,70.80265253911459,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.841953569222685,87.95166356922581,52.03844732503075,15.0,-0.0044117647058823,0.0,-0.9,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0,0.0,10.430606459870058,0.0,3.0365580340798768e-25,0.0,70.0,0.0,90.0,3.982210159301758,0.0,1.1589562733188954,0.0291357722342739,0.0
4,300,growth,1,204,204,0,0,204,0.0,0.0,21.495098039215687,21.495098039215687,0.0,0.0,4385.0,22.5,37.36025763984936,24.86453582958122,8.78037003240578,0.3531282503154479,70.0,70.0,1.0,70.81638270606994,52.03844732503075,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.86453582958122,88.16188375274628,52.03844732503075,15.0,0.0039215686274509,0.0,0.8,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,-0.0444444444444444,0.0,10.546320067901238,0.0,5.117918430564948e-25,0.0,70.0,0.0,90.0,3.982222259044647,0.0,1.1718133408779154,0.029791864598591,0.0
4,310,growth,1,204,0,99,105,204,0.4852941176470588,0.5147058823529411,20.65196078431373,0.0,28.171717171717173,13.561904761904762,4213.0,12.275172747817694,36.62020686031566,22.457116579908675,8.495647544137887,0.3783053587448775,68.0,68.0,1.0,72.86114255171353,54.00925846556311,0.0,0.0,29.67733944342934,15.64947788001776,0.0,0.6476190476190476,0.0,0.0,0.0,88.04315505341427,54.00925846556311,15.0,-0.084313725490196,-1.0224827252182307,-17.2,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0333333333333333,0.0,11.521752133088953,2.549944905564189,7.245575414512869e-26,2.549944905564189,70.0,5.3431812593807046e-08,90.0,3.982231914997101,2.989400810227138e-09,1.280194681454328,0.0322738154988486,0.0539215686274509
4,320,growth,1,198,0,96,102,198,0.4848484848484848,0.5151515151515151,19.333333333333332,0.0,31.135416666666668,8.22549019607843,3828.0,13.614808727996518,34.906879612929465,19.43989865676705,8.603166090778911,0.4425520031085214,65.0,66.0,0.9848484848484848,75.12768135521196,54.45181356024793,0.0,0.0,26.829461593486304,12.485015892795976,0.03125,0.8823529411764706,0.0,0.0,0.0,87.5809388138596,54.45181356024793,15.0,-0.1944444444444444,0.0967661048426772,-38.5,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0,0.0,12.182365561976578,5.024384573252514,1.8865838179612143e-26,5.024384573252514,70.0,0.0001277733715812,90.0,3.982240378856659,4.786866520589683e-05,1.3535961735529531,0.0341242732828475,0.0538720538720538
4,330,growth,1,180,0,96,84,180,0.5333333333333333,0.4666666666666667,19.5,0.0,32.958333333333336,4.119047619047619,3510.0,16.449307939741345,33.4255546028051,17.338695694631262,8.908349867585564,0.5137843136807538,63.0,61.0,1.0327868852459017,76.7120262585018,57.14017850864661,0.0,0.0,23.994722920841237,9.73180743610558,0.1875,0.9642857142857144,0.0,0.0,0.0,87.35258215847907,57.14017850864661,15.0,-0.1766666666666666,0.1473018338945176,-31.8,9,9,13,0,4,9,0.0,39.77777777777778,39.77777777777778,39.77777777777778,1900.0,0.0111111111111111,0.0,12.637570163938737,8.067415425512525,1.27146919278905e-27,8.067415425512525,70.0,0.0018066568410025,90.0,3.982248187065125,0.0012717542995233,1.4041744626598591,0.0353004753182646,0.0592592592592592
4,340,growth,1,134,0,92,42,134,0.6865671641791045,0.3134328358208955,24.895522388059703,0.0,34.27173913043478,4.357142857142857,3336.0,23.110743736153218,32.586527589007176,17.409802848883782,9.695948899216493,0.5569246810763363,61.0,59.0,1.0338983050847457,76.5841048393344,58.034472514187634,0.0,0.0,22.68023471813949,5.865047325752227,0.2065217391304347,1.0,0.0,0.0,0.0,87.84475616336975,58.034472514187634,15.0,-0.1298507462686567,0.1014658443963349,-17.4,9,9,13,0,4,9,0.0,39.111111111111114,39.111111111111114,39.111111111111114,1900.0,-0.0666666666666666,0.0,13.410530930134788,11.45156051151788,1.2879381846307609e-27,11.45156051151788,70.0,0.0072194583994536,90.0,3.9822555780410767,0.006892523728311,1.4900589922371987,0.0380980992333374,0.0762852404643449
4,350,growth,1,102,0,89,13,102,0.8725490196078431,0.1274509803921568,32.21568627450981,0.0,36.561797752808985,2.4615384615384617,3286.0,31.850353091370824,32.34140204134533,19.39383686592901,9.104153601697112,0.4694354018049538,59.0,58.0,1.0172413793103448,74.96501212862408,59.033888572581766,0.0,0.0,21.702688732924447,3.5870817764987004,0.2584269662921348,1.0,0.0,0.0,0.0,88.28938803255863,59.033888572581766,15.0,-0.0490196078431372,0.148917994779699,-5.0,9,9,13,0,4,9,0.0,39.333333333333336,39.333333333333336,39.333333333333336,1900.0,0.0222222222222222,0.0,14.530515885820575,14.054003397623696,8.663173164583999e-28,14.054003397623696,70.0,0.0172647716438708,90.0,3.9822625517845154,0.019399510230869,1.614501765091175,0.0410466550446908,0.0969498910675381
4,360,growth,1,89,0,85,4,89,0.9550561797752808,0.0449438202247191,36.943820224719104,0.0,38.51764705882353,3.5,3288.0,37.63054901294494,32.35124272377035,20.62577890855052,8.125813629225267,0.3939639644763509,59.0,57.0,1.0350877192982455,74.15033066363415,59.033888572581766,0.0,0.0,21.45711621944488,2.959861052045391,0.2470588235294117,1.0,0.0,0.0,0.0,88.57974288125773,59.033888572581766,15.0,0.0022471910112359,0.1127897155418824,0.2,9,9,13,0,4,9,0.0,39.666666666666664,39.666666666666664,39.666666666666664,1900.0,0.0333333333333333,0.0,15.378609475125089,15.856721567303946,9.341888499364367e-28,15.856721567303946,70.0,0.0317779386273792,90.0,3.9822686910629272,0.0389788541942834,1.70873438612501,0.0430773374653363,0.1061173533083645
