run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
2,100,growth,1,13,13,0,0,13,0.0,0.0,20.846153846153847,20.846153846153847,0.0,0.0,271.0,22.5,9.287732724180174,5.903846545459576,1.8552508034194068,0.3142444149139021,14.0,13.0,1.0769230769230769,86.47845024199297,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.903846545459576,87.65493904187997,81.09870529176159,15.0,-0.0076923076923076,0.0,-0.1,9,9,13,0,4,9,0.0,58.333333333333336,58.333333333333336,58.333333333333336,1900.0,0.1555555555555555,0.0,7.34925468151386,0.0,0.0,0.0,70.0,0.0,90.0,3.960087478160858,0.0,0.81658385350154,0.0139985803457406,0.0,0.6516214929691644,0.7805264283032314,0.4683158569819388,0.4683158569819388
2,110,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,6.002992546873289,1.7878318373560829,0.2978234311297439,15.0,13.0,1.1538461538461535,85.89129195699206,80.09993757800315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.002992546873289,86.88069618809389,80.09993757800315,15.0,-0.023076923076923,0.0,-0.3,9,9,13,0,4,9,0.0,59.888888888888886,59.888888888888886,59.888888888888886,1900.0,0.1555555555555555,0.0,9.178641099196216,0.0,0.0,0.0,70.0,0.0,90.0,3.968887448310852,0.0,1.0198490110218017,0.0170290187369132,0.0,0.6160625966847108,0.7608223821628175,0.4564934292976905,0.4564934292976905
2,120,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.903146000269621,1.997280780352976,0.3383417554405315,15.0,14.0,1.0714285714285714,86.1236334698128,80.39900496896712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.903146000269621,87.27417259761006,80.39900496896712,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,62.0,62.0,62.0,1900.0,0.2111111111111111,0.0,10.936412664560171,0.0,0.0,0.0,70.0,0.0,90.0,3.973998546600342,0.0,1.2151569627289078,0.0195993058504662,0.0,0.5813764673200764,0.7392537758190196,0.4435522654914117,0.4435522654914117
2,130,growth,1,13,13,0,0,13,0.0,0.0,21.0,21.0,0.0,0.0,273.0,22.5,9.321941800299705,5.9732961265398306,1.9635968700057265,0.3287292021705251,15.0,14.0,1.0714285714285714,85.85600377542045,80.15609770940699,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9732961265398306,87.08210963794582,80.15609770940699,15.0,0.0384615384615384,0.0,0.5,9,9,13,0,4,9,0.0,63.44444444444444,63.44444444444444,63.44444444444444,1900.0,0.1444444444444444,0.0,12.60916988666241,0.0,0.0,0.0,70.0,0.0,90.0,3.976816952228546,0.0,1.4010188762958231,0.0220826092586031,0.0,0.5491377858017313,0.7168487891441556,0.4301092734864933,0.4301092734864933
2,140,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.9982153470036526,1.869039424517906,0.3115992535098904,14.0,14.0,1.0,85.99735174618978,80.09993757800315,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9982153470036526,87.20135025251972,80.09993757800315,15.0,-0.0307692307692307,0.0,-0.4,9,9,13,0,4,9,0.0,65.22222222222223,65.22222222222223,65.22222222222223,1900.0,0.1777777777777777,0.0,14.164919999929577,0.0,0.0,0.0,70.0,0.0,90.0,3.9782583713531494,0.0,1.573879999992175,0.0241310391821628,0.0,0.5203191663202248,0.6946643325231701,0.416798599513902,0.416798599513902
2,150,growth,1,13,13,0,0,13,0.0,0.0,21.0,21.0,0.0,0.0,273.0,22.5,9.321941800299705,6.079473132124965,1.812067733436718,0.298063285099731,15.0,14.0,1.0714285714285714,86.297643597865,80.39900496896712,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.079473132124965,87.45330154339564,80.39900496896712,15.0,0.0307692307692307,0.0,0.4,9,9,13,0,4,9,0.0,66.66666666666667,66.66666666666667,66.66666666666667,1900.0,0.1444444444444444,0.0,15.627349633436936,0.0,0.0,0.0,70.0,0.0,90.0,3.9790027737617497,0.0,1.736372181492993,0.0260455827223948,0.0,0.4948452441117975,0.6731779998264404,0.4039067998958642,0.4039067998958642
2,160,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.8749254308890935,1.807049689673108,0.3075868299829015,13.0,13.0,1.0,86.38107184530321,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.8749254308890935,87.68177910609653,81.09870529176159,15.0,-0.0384615384615384,0.0,-0.5,9,9,13,0,4,9,0.0,68.22222222222223,68.22222222222223,68.22222222222223,1900.0,0.1555555555555555,0.0,16.94404117877667,0.0,0.0,0.0,70.0,0.0,90.0,3.9794225692749023,0.0,1.8826712420862963,0.0275961582716232,0.0,0.4726699351968275,0.6529149098611404,0.3917489459166842,0.3917489459166842
2,170,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.878181488992007,2.011614890684945,0.3422172136828489,13.0,13.0,1.0,86.15376773075309,81.09870529176159,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.878181488992007,87.525770989596,81.09870529176159,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,69.22222222222223,69.22222222222223,69.22222222222223,1900.0,0.1,0.0,18.18002436711238,0.0,0.0,0.0,70.0,0.0,90.0,3.979715049266815,0.0,2.020002707456931,0.0291814195298754,0.0,0.4533464865982155,0.6339864443541823,0.3803918666125093,0.3803918666125093
2,180,growth,1,13,13,0,0,13,0.0,0.0,20.615384615384617,20.615384615384617,0.0,0.0,268.0,22.5,9.23618154310838,5.897879984197666,1.9276210291580376,0.3268328677970321,14.0,13.0,1.0769230769230769,86.18707067388583,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.897879984197666,87.37817146447588,81.05553651663777,15.0,0.0,0.0,0.0,9,9,13,0,4,9,0.0,70.77777777777777,70.77777777777777,70.77777777777777,1900.0,0.1555555555555555,0.0,19.29112449059119,0.0,0.0,0.0,70.0,0.0,90.0,3.9799720644950862,0.0,2.143458276732355,0.0302843398596408,0.0,0.4366741615907091,0.6166489300844662,0.3699893580506797,0.3699893580506797
2,190,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,5.9056130766599955,1.782572857279502,0.3018438279210228,13.0,12.0,1.0833333333333333,86.05722322579264,81.05553651663777,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.9056130766599955,87.18384572109646,81.05553651663777,15.0,-0.0076923076923076,0.0,-0.1,10,10,14,0,4,10,0.0,64.8,64.8,64.8,1900.0,0.11,0.0,20.294890036949745,0.0,0.0,0.0,70.0,0.0,90.0,3.98021799325943,0.0,2.0294890036949744,0.0313192747483792,0.0,0.4223773117690446,0.6010068460591718,0.360604107635503,0.360604107635503
2,200,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.933332513469093,1.8411887466974663,0.31031275299637,13.0,13.0,1.0,85.48914377409963,79.76214641043707,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.933332513469093,86.38661282940613,79.76214641043707,15.0,0.0153846153846153,0.0,0.2,12,12,16,0,4,12,0.0,55.083333333333336,55.083333333333336,55.083333333333336,1900.0,0.1083333333333333,0.0,21.192296248215897,0.0,0.0,0.0,70.0,0.0,90.0,3.9804219603538513,0.0,1.7660246873513248,0.0320609625540331,0.0,0.4101361650519631,0.5870246819624104,0.3522148091774462,0.3522148091774462
2,210,growth,1,13,13,0,0,13,0.0,0.0,20.384615384615383,20.384615384615383,0.0,0.0,265.0,22.5,9.18434101276213,6.093782636399603,1.913375149072456,0.3139880864216282,15.0,14.0,1.0714285714285714,85.24817452709338,78.91767862779544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.093782636399603,86.05466294842638,78.91767862779544,15.0,-0.0307692307692307,0.0,-0.4,14,14,18,0,4,14,0.0,48.714285714285715,48.714285714285715,48.714285714285715,1900.0,0.15,0.0,22.06434411268968,0.0,0.0,0.0,70.0,0.0,90.0,3.980567455291748,0.0,1.5760245794778345,0.0323524107224188,0.0,0.3995451636268383,0.5744749852467339,0.3446849911480403,0.3446849911480403
2,220,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.895449848601386,1.8681172965439308,0.3168744276549339,14.0,14.0,1.0,85.26820965219696,79.30952023559341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.895449848601386,85.97888602908391,79.30952023559341,15.0,-0.0076923076923076,0.0,-0.1,14,14,18,0,4,14,0.0,50.642857142857146,50.642857142857146,50.642857142857146,1900.0,0.1928571428571428,0.0,22.75079477750338,0.0,0.0,0.0,70.0,0.0,90.0,3.980670988559723,0.0,1.62505676982167,0.0320885680923884,0.0,0.3903582878198496,0.5632433431068203,0.3379460058640922,0.3379460058640922
2,230,growth,1,13,13,0,0,13,0.0,0.0,20.53846153846154,20.53846153846154,0.0,0.0,267.0,22.5,9.218933756735217,6.063124483599585,2.010344485032149,0.3315690598914832,15.0,15.0,1.0,85.33184069110997,78.77182237323191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.063124483599585,86.05330914976122,78.77182237323191,15.0,0.023076923076923,0.0,0.3,14,14,18,0,4,14,0.0,52.42857142857143,52.42857142857143,52.42857142857143,1900.0,0.1785714285714285,0.0,23.470734376173752,0.0,0.0,0.0,70.0,0.0,90.0,3.980737566947937,0.0,1.6764810268695538,0.0319764773517353,0.0,0.3823872153632787,0.5532335767838018,0.331940146070281,0.331940146070281
2,240,growth,1,13,13,0,0,13,0.0,0.0,20.307692307692307,20.307692307692307,0.0,0.0,264.0,22.5,9.16699568847508,5.819617945754879,2.0773897759090283,0.3569632569135196,14.0,14.0,1.0,85.30015077989027,79.63039620647382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.819617945754879,85.90507429214016,79.63039620647382,15.0,-0.023076923076923,0.0,-0.3,14,14,18,0,4,14,0.0,54.142857142857146,54.142857142857146,54.142857142857146,1900.0,0.1714285714285714,0.0,24.03296074500451,0.0,0.0,0.0,70.0,0.0,90.0,3.9807915091514583,0.0,1.7166400532146078,0.0317057529617473,0.0,0.3755204291083116,0.5444115647097025,0.3266469388258215,0.3266469388258215
2,250,growth,1,13,13,0,0,13,0.0,0.0,20.384615384615383,20.384615384615383,0.0,0.0,265.0,22.5,9.18434101276213,5.917639766845692,1.9315966359595511,0.3264133526311554,13.0,14.0,0.9285714285714286,85.2587445213156,79.90619500389191,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.917639766845692,86.1050087875048,79.90619500389191,15.0,0.0076923076923076,0.0,0.1,14,14,18,0,4,14,0.0,55.642857142857146,55.642857142857146,55.642857142857146,1900.0,0.15,0.0,24.57744392981896,0.0,0.0,0.0,70.0,0.0,90.0,3.9808797240257263,0.0,1.755531709272783,0.0315499922077265,0.0,0.3695790992070637,0.5366283631186586,0.3219770178711951,0.3219770178711951
2,260,growth,1,13,13,0,0,13,0.0,0.0,20.384615384615383,20.384615384615383,0.0,0.0,265.0,22.5,9.18434101276213,5.900267940921107,1.9482198895763423,0.3301917657102536,13.0,15.0,0.8666666666666667,85.16494023176254,78.91767862779544,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.900267940921107,85.90967213874214,78.91767862779544,15.0,0.0,0.0,0.0,16,16,20,0,4,16,0.0,50.3125,50.3125,50.3125,1900.0,0.1625,0.0,25.05981709406926,0.0,2.5870125495227394e-45,0.0,70.0,0.0,90.0,3.981002151966095,0.0,1.5662385683793287,0.0311302075702723,0.0,0.3643831547476489,0.5297073477253804,0.3178244086352282,0.3178244086352282
2,270,growth,1,13,13,0,0,13,0.0,0.0,20.384615384615383,20.384615384615383,0.0,0.0,265.0,22.5,9.18434101276213,5.8804287261562,1.8987905629168096,0.3229000216380434,14.0,14.0,1.0,85.06459075736969,78.63841300535,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.8804287261562,85.65932179315996,78.63841300535,15.0,0.0,0.0,0.0,16,16,20,0,4,16,0.0,51.6875,51.6875,51.6875,1900.0,0.1375,0.0,25.479436727670524,0.0,1.7354542519715045e-44,0.0,70.0,0.0,90.0,3.9811310172080994,0.0,1.5924647954794078,0.0308094760915,0.0,0.3597941206494222,0.5235048739372823,0.3141029243623693,0.3141029243623693
2,280,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,6.028660271485052,1.945027864936894,0.3226301993059183,15.0,14.0,1.0714285714285714,85.04401871579329,79.51100552753688,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.028660271485052,85.77247923012715,79.51100552753688,15.0,0.0307692307692307,0.0,0.4,16,16,20,0,4,16,0.0,53.125,53.125,53.125,1900.0,0.14375,0.0,25.892863200261043,0.0,1.746233470927849e-44,0.0,70.0,0.0,90.0,3.9812581539154057,0.0,1.6183039500163152,0.0304621920003071,0.0,0.3558550591859442,0.5181142456871425,0.3108685474122855,0.3108685474122855
2,290,growth,1,13,13,0,0,13,0.0,0.0,20.692307692307693,20.692307692307693,0.0,0.0,269.0,22.5,9.25339718068125,5.93340098462438,1.7873840976657718,0.3012410761210206,14.0,13.0,1.0769230769230769,84.9939877173658,79.62411694957753,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.93340098462438,85.70236176434251,79.62411694957753,15.0,0.0,0.0,0.0,16,16,20,0,4,16,0.0,54.1875,54.1875,54.1875,1900.0,0.10625,0.0,26.204011770395137,0.0,2.953505994038461e-44,0.0,70.0,0.0,90.0,3.9813913702964783,0.0,1.637750735649696,0.0302237736682758,0.0,0.3523659765008602,0.5132877521072665,0.3079726512643599,0.3079726512643599
2,300,growth,1,13,13,0,0,13,0.0,0.0,20.76923076923077,20.76923076923077,0.0,0.0,270.0,22.5,9.27058084855655,5.890890901306138,1.9296017790227944,0.3275568689610191,14.0,13.0,1.0769230769230769,84.92300392746277,79.2464510246358,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.890890901306138,85.45143728253865,79.2464510246358,15.0,0.0076923076923076,0.0,0.1,16,16,20,0,4,16,0.0,55.9375,55.9375,55.9375,1900.0,0.175,0.0,26.509495515089768,0.0,4.120895407010597e-43,0.0,70.0,0.0,90.0,3.981529951095581,0.0,1.6568434696931105,0.0296195480615528,0.0,0.349343339653679,0.5090670660824798,0.3054402396494878,0.3054402396494878
2,310,growth,1,13,13,0,0,13,0.0,0.0,21.23076923076923,21.23076923076923,0.0,0.0,276.0,23.59100561875563,9.373021315815206,5.992861008402778,1.9044503611023231,0.3177865060497872,14.0,14.0,1.0,84.5983051303697,78.31347265956222,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,5.992861008402778,85.19176088544677,78.31347265956222,15.0,0.0461538461538461,0.1091005618755634,0.6,16,16,20,0,4,16,0.0,57.375,57.375,57.375,1900.0,0.14375,0.0,26.803207250741817,0.0,1.5421828560842428e-42,0.0,70.0,0.0,90.0,3.981665849685669,0.0,1.6752004531713631,0.0291973935193265,0.0,0.3466798523648229,0.5053175364879863,0.3031905218927918,0.3031905218927918
2,320,growth,1,13,13,0,0,13,0.0,0.0,22.692307692307693,22.692307692307693,0.0,0.0,295.0,24.684910700871395,9.690274321412074,6.084206258334656,1.9852955076320389,0.3263031237496945,15.0,13.0,1.1538461538461535,84.6398597987387,78.23042886243178,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.084206258334656,85.20405283739798,78.23042886243178,15.0,0.1461538461538461,0.109390508211576,1.9,16,16,20,0,4,16,0.0,58.8125,58.8125,58.8125,1900.0,0.14375,0.0,27.002993510319637,0.0,5.8463249853527e-42,0.0,70.0,0.0,90.0,3.9817923307418823,0.0,1.687687094394977,0.0286960611161739,0.0,0.3443298000253078,0.5019848610250981,0.3011909166150588,0.3011909166150588
2,330,growth,1,13,13,0,0,13,0.0,0.0,23.846153846153847,23.846153846153847,0.0,0.0,310.0,25.780850043663612,9.933582672781007,6.418885828330586,2.1100240588837513,0.3287212322068241,16.0,14.0,1.1428571428571428,84.24699161039638,77.1621668954417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,6.418885828330586,84.75410979514882,77.1621668954417,15.0,0.1153846153846153,0.1095939342792217,1.5,16,16,20,0,4,16,0.0,60.0,60.0,60.0,1900.0,0.11875,0.0,27.20589725787823,0.0,1.0968038534803039e-40,0.0,70.0,0.0,90.0,3.981905221939087,0.0,1.7003685786173894,0.0283394763102898,0.0,0.3423812256184066,0.4992044815192634,0.299522688911558,0.299522688911558
