run,mcs,phase,is_growth_window,tumor_cells,normal_cells,hypoxic_cells,necrotic_cells,tumor_like_cells,hypoxic_fraction,necrotic_fraction,avg_tumor_volume,avg_normal_volume,avg_hypoxic_volume,avg_necrotic_volume,total_tumor_volume,avg_tumor_target_volume,tumor_effective_radius,tumor_mean_radius,tumor_radius_std,tumor_radial_cv,tumor_span_x,tumor_span_y,tumor_aspect_ratio,mean_tumor_to_vessel_distance,min_tumor_to_vessel_distance,tumor_near_vessel_fraction,hypoxic_core_offset,hypoxic_mean_radius,necrotic_mean_radius,hypoxic_inner_fraction,necrotic_inner_fraction,normal_fraction,vessel_coverage_gap,normal_mean_radius,mean_dist_to_sprout,min_dist_to_sprout,proximity_threshold,avg_tumor_volume_growth_rate,avg_tumor_target_growth_rate,total_tumor_volume_growth_rate,endothelial_cells,neovascular_cells,vascular_like_cells,active_neovascular_cells,vascular_cells,inactive_neovascular_cells,avg_active_neovascular_volume,avg_inactive_neovascular_volume,avg_neovascular_volume,avg_endothelial_volume,avg_parent_vessel_volume,avg_endothelial_volume_growth_rate,avg_parent_vessel_volume_growth_rate,mean_tumor_oxygen,mean_tumor_vegf,mean_tumor_vegf1,mean_tumor_vegf2,mean_endothelial_oxygen,mean_endothelial_vegf,mean_vascular_oxygen,mean_vascular_vegf1,mean_vascular_vegf2,tumor_oxygen_per_neovascular_cell,tumor_oxygen_per_neovascular_volume,hypoxia_per_neovascular_cell,mean_tumor_hif1a,mean_tumor_vegf_drive,mean_hif_vegf2_boost,mean_endothelial_effective_vegf2
8,120,growth,1,204,204,0,0,204,0.0,0.0,21.37745098039216,21.37745098039216,0.0,0.0,4361.0,22.5,37.25787720264684,24.780737562790435,8.672529210493494,0.3499705845525658,69.0,72.0,0.9583333333333334,70.80352308954886,52.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.780737562790435,87.53659259494614,52.0,15.0,0.0034313725490196,0.0,0.7,9,9,13,0,4,9,0.0,65.88888888888889,65.88888888888889,65.88888888888889,1900.0,0.2111111111111111,0.0,6.165342712227036,0.0,3.0437226797855896e-36,0.0,70.0,0.0,90.0,3.974381685256958,0.0,0.6850380791363374,0.0103968679801467,0.0,0.6522269968549338,0.7745832594925556,0.4647499556955333,0.4647499556955333
8,130,growth,1,204,204,0,0,204,0.0,0.0,21.333333333333332,21.333333333333332,0.0,0.0,4352.0,22.5,37.219411933450225,24.742385852491942,8.744156120638502,0.35340796044363,69.0,71.0,0.971830985915493,70.82166473521968,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.742385852491942,87.5572586538496,52.009614495783374,15.0,-0.0044117647058823,0.0,-0.9,9,9,13,0,4,9,0.0,68.22222222222223,68.22222222222223,68.22222222222223,1900.0,0.2333333333333333,0.0,6.695548041194093,0.0,7.738060351748112e-35,0.0,70.0,0.0,90.0,3.977525055408478,0.0,0.7439497823548993,0.0109048013700229,0.0,0.6389534907987975,0.7666131050240435,0.459967863014426,0.459967863014426
8,140,growth,1,204,204,0,0,204,0.0,0.0,21.397058823529413,21.397058823529413,0.0,0.0,4365.0,22.5,37.2749601366956,24.73806699748663,8.749193323738625,0.3536732811269181,69.0,71.0,0.971830985915493,70.73275856100949,52.009614495783374,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.73806699748663,87.29845730910128,52.009614495783374,15.0,0.0063725490196078,0.0,1.3,9,9,13,0,4,9,0.0,69.55555555555556,69.55555555555556,69.55555555555556,1900.0,0.1333333333333333,0.0,7.179836187000368,0.0,1.3149904988538328e-33,0.0,70.0,0.0,90.0,3.9794000387191777,0.0,0.7977595763333742,0.0114693868801922,0.0,0.6266217095115683,0.7589244619161357,0.4553546771496814,0.4553546771496814
8,150,growth,1,204,204,0,0,204,0.0,0.0,21.41176470588235,21.41176470588235,0.0,0.0,4368.0,22.5,37.28776720119881,24.851451460822705,8.725268934462694,0.3510969549693193,69.0,71.0,0.971830985915493,70.63242909881414,51.97114584074513,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.851451460822705,87.27761439214807,51.97114584074513,15.0,0.0014705882352941,0.0,0.3,9,9,13,0,4,9,0.0,71.44444444444444,71.44444444444444,71.44444444444444,1900.0,0.1888888888888888,0.0,7.669869157905672,0.0,1.5357627808522815e-32,0.0,70.0,0.0,90.0,3.9805230498313904,0.0,0.8522076842117413,0.0119282568552187,0.0,0.6153251349049934,0.7516887419563932,0.4510132451738359,0.4510132451738359
8,160,growth,1,204,204,0,0,204,0.0,0.0,21.38235294117647,21.38235294117647,0.0,0.0,4362.0,22.5,37.26214867038259,24.78208465790032,8.709313578854792,0.3514358739016871,69.0,70.0,0.9857142857142858,70.74520658527236,51.24451190127583,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.78208465790032,87.38853511603989,51.24451190127583,15.0,-0.0029411764705882,0.0,-0.6,9,9,13,0,4,9,0.0,72.55555555555556,72.55555555555556,72.55555555555556,1900.0,0.1111111111111111,0.0,8.01830916048265,0.0,1.7272116181549423e-31,0.0,70.0,0.0,90.0,3.9812000393867497,0.0,0.8909232400536278,0.0122791870757774,0.0,0.6054257030875699,0.7451913312159136,0.4471147987295482,0.4471147987295482
8,170,growth,1,204,204,0,0,204,0.0,0.0,21.426470588235293,21.426470588235293,0.0,0.0,4371.0,22.5,37.30056986842626,24.79287931744514,8.71854004915514,0.3516550029354787,69.0,71.0,0.971830985915493,70.6898265207503,51.78802950489621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.79287931744514,87.36156022045901,51.78802950489621,15.0,0.0044117647058823,0.0,0.9,9,9,13,0,4,9,0.0,73.55555555555556,73.55555555555556,73.55555555555556,1900.0,0.1,0.0,8.377757620577718,0.0,1.4048419773107891e-30,0.0,70.0,0.0,90.0,3.9816116094589233,0.0,0.9308619578419688,0.0126552229918092,0.0,0.5966065546755747,0.7392743948166787,0.4435646368900072,0.4435646368900072
8,180,growth,1,204,204,0,0,204,0.0,0.0,21.465686274509803,21.465686274509803,0.0,0.0,4379.0,22.5,37.33468885097101,24.875495266579783,8.689614206150335,0.3493242692468048,69.0,71.0,0.971830985915493,70.60233863218974,51.78802950489621,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.875495266579783,87.15356328713,51.78802950489621,15.0,0.0039215686274509,0.0,0.8,10,10,14,0,4,10,0.0,68.0,68.0,68.0,1900.0,0.18,0.0,8.727458411572027,0.0,7.213600139959081e-30,0.0,70.0,0.0,90.0,3.98186457157135,0.0,0.8727458411572027,0.0128344976640765,0.0,0.5884858741434826,0.7337499598598122,0.4402499759158872,0.4402499759158872
8,190,growth,1,204,204,0,0,204,0.0,0.0,21.53921568627451,21.53921568627451,0.0,0.0,4394.0,22.5,37.398578046385346,24.87593529145367,8.754967822057385,0.3519452723880185,68.0,71.0,0.9577464788732394,70.33975194724455,51.0098029794274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.87593529145367,86.50500676234313,51.0098029794274,15.0,0.0073529411764705,0.0,1.5,11,11,15,0,4,11,0.0,63.0,63.0,63.0,1900.0,0.1181818181818181,0.0,9.013290003818623,0.0,3.4896116033245614e-29,0.0,70.0,0.0,90.0,3.98202133178711,0.0,0.8193900003471477,0.0130061904817007,0.0,0.5811742580992924,0.7286919804884836,0.4372151882930901,0.4372151882930901
8,200,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.87327728700565,8.718161708672215,0.3505031366826266,69.0,70.0,0.9857142857142858,70.21218917283515,50.08991914547278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.87327728700565,86.01761723048499,50.08991914547278,15.0,-0.0029411764705882,0.0,-0.6,13,13,17,0,4,13,0.0,54.07692307692308,54.07692307692308,54.07692307692308,1900.0,0.0769230769230769,0.0,9.236312025902318,0.0,1.1663533877161714e-28,0.0,70.0,0.0,90.0,3.982119560241699,0.0,0.7104855404540245,0.0131384239344271,0.0,0.574791178519399,0.7242058475500732,0.4345235085300439,0.4345235085300439
8,210,growth,1,204,204,0,0,204,0.0,0.0,21.519607843137255,21.519607843137255,0.0,0.0,4390.0,22.5,37.381551604325374,24.82796583139319,8.745840422977311,0.3522576308655468,69.0,70.0,0.9857142857142858,70.2038046488129,50.08991914547278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.82796583139319,85.88379316566609,50.08991914547278,15.0,0.0009803921568627,0.0,0.2,14,14,18,0,4,14,0.0,52.5,52.5,52.5,1900.0,0.2285714285714285,0.0,9.438542865070644,0.0,4.223381850700617e-28,0.0,70.0,0.0,90.0,3.982181668281555,0.0,0.6741816332193317,0.0128415549184634,0.0,0.5694530659061473,0.7204001685925855,0.4322401011555513,0.4322401011555513
8,220,growth,1,204,204,0,0,204,0.0,0.0,21.455882352941178,21.455882352941178,0.0,0.0,4377.0,22.5,37.32616202915124,24.88275724907348,8.727685365106005,0.3507523413801331,70.0,70.0,1.0,70.2286540885889,50.80354318352215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.88275724907348,86.05304138571366,50.80354318352215,15.0,-0.0063725490196078,0.0,-1.3,14,14,18,0,4,14,0.0,54.0,54.0,54.0,1900.0,0.15,0.0,9.669843766619175,0.0,1.1081661484489068e-27,0.0,70.0,0.0,90.0,3.982222318649292,0.0,0.6907031261870841,0.0127907986330941,0.0,0.5647292431622933,0.7170462494578521,0.4302277496747113,0.4302277496747113
8,230,growth,1,204,204,0,0,204,0.0,0.0,21.40196078431373,21.40196078431373,0.0,0.0,4366.0,22.5,37.279229647062586,24.841178871244065,8.76409818786871,0.3528052446018959,69.0,71.0,0.971830985915493,70.26592839530942,50.99019513592785,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.841178871244065,85.95583870381378,50.99019513592785,15.0,-0.005392156862745,0.0,-1.1,14,14,18,0,4,14,0.0,55.785714285714285,55.785714285714285,55.785714285714285,1900.0,0.1785714285714285,0.0,9.829751634130291,0.0,2.9918957548869622e-27,0.0,70.0,0.0,90.0,3.98224937915802,0.0,0.7021251167235922,0.0125861096467737,0.0,0.5604368528500862,0.713927395872417,0.4283564375234502,0.4283564375234502
8,240,growth,1,204,204,0,0,204,0.0,0.0,21.514705882352946,21.514705882352946,0.0,0.0,4389.0,22.5,37.37729378192939,24.862239274289184,8.757839603777557,0.3522546584464059,69.0,70.0,0.9857142857142858,69.95502300986146,50.80354318352215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.862239274289184,85.00260857195406,50.80354318352215,15.0,0.0112745098039215,0.0,2.3,15,15,19,0,4,15,0.0,53.53333333333333,53.53333333333333,53.53333333333333,1900.0,0.1466666666666666,0.0,9.994810274418665,0.0,7.501186018279419e-27,0.0,70.0,0.0,90.0,3.9822676181793217,0.0,0.6663206849612442,0.0124468372035101,0.0,0.5566918697936106,0.7111901875467038,0.4267141125280222,0.4267141125280222
8,250,growth,1,204,204,0,0,204,0.0,0.0,21.563725490196077,21.563725490196077,0.0,0.0,4399.0,22.5,37.41985020443688,24.92766783378732,8.815525658234762,0.3536442204306843,69.0,71.0,0.971830985915493,70.06313300184581,50.80354318352215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.92766783378732,85.4684379262164,50.80354318352215,15.0,0.0049019607843137,0.0,1.0,16,16,20,0,4,16,0.0,51.4375,51.4375,51.4375,1900.0,0.125,0.0,10.184484639004165,0.0,2.3299742512440552e-26,0.0,70.0,0.0,90.0,3.9822804927825928,0.0,0.6365302899377603,0.0123748294520099,0.0,0.5532366160150344,0.708636807493424,0.4251820844960544,0.4251820844960544
8,260,growth,1,204,204,0,0,204,0.0,0.0,21.573529411764707,21.573529411764707,0.0,0.0,4401.0,22.5,37.428355682488416,24.90094628375514,8.778012557555646,0.3525172279610208,69.0,71.0,0.971830985915493,69.84488723319416,49.8196748283246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.90094628375514,84.99907950761737,49.8196748283246,15.0,0.0009803921568627,0.0,0.2,16,16,20,0,4,16,0.0,52.75,52.75,52.75,1900.0,0.13125,0.0,10.27512718181984,0.0,4.970343197806737e-26,0.0,70.0,0.0,90.0,3.982289731502533,0.0,0.64219544886374,0.0121743213054737,0.0,0.5502084142331102,0.7063908135046688,0.4238344881028013,0.4238344881028013
8,270,growth,1,204,204,0,0,204,0.0,0.0,21.50980392156863,21.50980392156863,0.0,0.0,4388.0,22.5,37.37303547444967,24.881262356329163,8.773424553850859,0.3526117135137688,69.0,70.0,0.9857142857142858,69.86773981032513,49.64876634922564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.881262356329163,84.8701087243991,49.64876634922564,15.0,-0.0063725490196078,0.0,-1.3,18,18,22,0,4,18,0.0,48.72222222222222,48.72222222222222,48.72222222222222,1900.0,0.1833333333333333,0.0,10.368993228557065,0.0,9.576322112308248e-26,0.0,70.0,0.0,90.0,3.98229718208313,0.0,0.5760551793642813,0.0118232533963022,0.0,0.5477265005540222,0.7045485257048872,0.4227291154229323,0.4227291154229323
8,280,growth,1,204,204,0,0,204,0.0,0.0,21.55392156862745,21.55392156862745,0.0,0.0,4397.0,22.5,37.411342792662865,24.89969952626689,8.77105701721815,0.3522555365764752,68.0,71.0,0.9577464788732394,70.00461158467263,50.039984012787215,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.89969952626689,85.2287163461121,50.039984012787215,15.0,0.0044117647058823,0.0,0.9,18,18,22,0,4,18,0.0,50.27777777777778,50.27777777777778,50.27777777777778,1900.0,0.1555555555555555,0.0,10.474520602646995,0.0,1.5075842194968645e-25,0.0,70.0,0.0,90.0,3.982302725315094,0.0,0.5819178112581664,0.011574055914527,0.0,0.5453475368921658,0.7027650428684136,0.4216590257210481,0.4216590257210481
8,290,growth,1,204,204,0,0,204,0.0,0.0,21.602941176470587,21.602941176470587,0.0,0.0,4407.0,22.5,37.45386052748055,24.940301217045334,8.7754548770466,0.3518584158498076,68.0,71.0,0.9577464788732394,69.96669722157122,50.08991914547278,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.940301217045334,85.2132399895035,50.08991914547278,15.0,0.0049019607843137,0.0,1.0,18,18,22,0,4,18,0.0,52.333333333333336,52.333333333333336,52.333333333333336,1900.0,0.2055555555555555,0.0,10.587137408700643,0.0,2.3274798386033884e-25,0.0,70.0,0.0,90.0,3.9823074340820312,0.0,0.588174300483369,0.0112389993722936,0.0,0.5432560978241459,0.7012018316717377,0.4207210990030426,0.4207210990030426
8,300,growth,1,204,204,0,0,204,0.0,0.0,21.59803921568627,21.59803921568627,0.0,0.0,4406.0,22.5,37.44961092622702,24.92280375042097,8.79648771516529,0.3529493632921098,69.0,71.0,0.971830985915493,69.90646858686333,49.8196748283246,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,24.92280375042097,85.20837771116588,49.8196748283246,15.0,-0.0004901960784313,0.0,-0.1,18,18,22,0,4,18,0.0,53.72222222222222,53.72222222222222,53.72222222222222,1900.0,0.1388888888888889,0.0,10.651292203688154,0.0,3.8762224053501737e-25,0.0,70.0,0.0,90.0,3.982311725616455,0.0,0.591738455760453,0.0110147799417664,0.0,0.5413637901474561,0.6998232036054737,0.4198939221632842,0.4198939221632842
8,310,growth,1,204,0,204,0,204,1.0,0.0,21.58823529411765,0.0,21.58823529411765,0.0,4404.0,22.5,37.441110276718746,24.832595703351075,8.777449300726067,0.3534648333014007,69.0,70.0,0.9857142857142858,70.00225850926476,50.00999900019995,0.0,0.0,24.832595703351075,0.0,0.2598039215686274,0.0,0.0,0.0,0.0,85.11650042711763,50.00999900019995,15.0,-0.0009803921568627,0.0,-0.2,18,18,22,0,4,18,0.0,55.55555555555556,55.55555555555556,55.55555555555556,1900.0,0.1833333333333333,0.0,11.702971378962198,5.074545749262268,7.020467433314028e-25,5.074545749262268,70.0,7.787343995308957e-08,90.0,3.9823158383369446,2.9102335541431046e-09,0.650165076609011,0.0117029713789621,0.0555555555555555,0.5354009541463818,0.6955908075512087,0.4173544845307252,0.4173545624041652
8,320,growth,1,204,0,204,0,204,1.0,0.0,21.563725490196077,0.0,21.563725490196077,0.0,4399.0,22.5,37.41985020443688,24.890972432736906,8.770027276684484,0.3523376718359962,69.0,70.0,0.9857142857142858,70.05407700683615,50.00999900019995,0.0,0.0,24.890972432736906,0.0,0.25,0.0,0.0,0.0,0.0,85.33722272017285,50.00999900019995,15.0,-0.0024509803921568,0.0,-0.5,18,18,22,0,4,18,0.0,57.05555555555556,57.05555555555556,57.05555555555556,1900.0,0.15,0.0,12.696719559968686,9.225539036825593,1.0438679142402295e-24,9.225539036825593,70.0,0.0001595076999541,90.0,3.9823195934295654,4.924250242765993e-05,0.7053733088871492,0.0123629207010405,0.0555555555555555,0.5241787091596756,0.6875997372893907,0.4125598423736344,0.4127193500735885
